node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
assign:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.1.1,Assignment,assign_1_1,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,Deposit,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 35, ""src"": ""449:31:0"", ""operator"": ""+="", ""type"": ""uint256""}"
call:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.1.1,FunctionCall,AddMessage,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,Deposit,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 45, ""src"": ""494:54:0""}"
function:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut,Function,CashOut,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,33,44,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 89, ""src"": ""575:331:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""PrivateBank""}"
modifier:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.1,Modifier,modifier_1,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,33,44,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.1,Stmt,stmt_1,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,35,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 87, ""src"": ""616:284:0"", ""stmt_kind"": ""IfStatement""}"
assign:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.1.1,Assignment,assign_1_1,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 73, ""src"": ""784:25:0"", ""operator"": ""-="", ""type"": ""uint256""}"
call:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.1.1,FunctionCall,call,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,38,38,"{""_layers"": [""stage1_ast""], ""ast_id"": 67, ""src"": ""724:28:0""}"
call:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.1.2,FunctionCall,value,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,38,38,"{""_layers"": [""stage1_ast""], ""ast_id"": 66, ""src"": ""724:26:0""}"
call:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.1.3,FunctionCall,AddMessage,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 82, ""src"": ""827:48:0""}"
function:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.constructor,Function,constructor,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,constructor,46,46,"{""_layers"": [""stage1_ast""], ""ast_id"": 93, ""src"": ""916:27:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.constructor.1,Modifier,modifier_1,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,constructor,46,46,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
statewrite:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.2,StateWrite,balances,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.2""}"
stateread:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.2.1,StateRead,balances,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.2""}"
externalcall:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.3,ExternalCall,high_level_call,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TransferLog(Log)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.3""}"
stateread:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.1.1,StateRead,balances,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,CashOut,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.1""}"
externalcall:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.2,ExternalCall,low_level_call,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,CashOut,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_am"", ""evidence_ref"": ""raw_ir:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.2""}"
statewrite:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.3,StateWrite,balances,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,CashOut,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.3""}"
stateread:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.3.1,StateRead,balances,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,CashOut,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.3""}"
externalcall:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.4,ExternalCall,high_level_call,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,CashOut,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TransferLog(Log)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.4""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.TransferLog_1,VersionedState,TransferLog_1,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,PrivateBank,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_1"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.PrivateBank.1""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.MinDeposit_0,VersionedState,MinDeposit_0,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinDeposit_0"", ""base_state_var"": ""MinDeposit"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.MinDeposit_1,VersionedState,MinDeposit_1,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinDeposit_1"", ""base_state_var"": ""MinDeposit"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.TransferLog_0,VersionedState,TransferLog_0,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_0"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.TransferLog_2,VersionedState,TransferLog_2,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_2"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.TransferLog_3,VersionedState,TransferLog_3,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_3"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.TransferLog_5,VersionedState,TransferLog_5,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_5"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.TransferLog_6,VersionedState,TransferLog_6,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_6"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.balances_0,VersionedState,balances_0,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_0"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.balances_1,VersionedState,balances_1,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_1"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.balances_2,VersionedState,balances_2,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_2"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.balances_3,VersionedState,balances_3,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_3"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.balances_4,VersionedState,balances_4,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_4"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.balances_5,VersionedState,balances_5,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_5"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.0""}"
commit:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.2,CommitPoint,commit_2,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,Deposit,,,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 2, ""base_state_var"": ""balances"", ""pre_version"": ""balances_1"", ""post_version"": ""balances_2"", ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit.2""}"
version:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.TransferLog_4,VersionedState,TransferLog_4,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,CashOut,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""TransferLog_4"", ""base_state_var"": ""TransferLog"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.0""}"
commit:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.3,CommitPoint,commit_3,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,PrivateBank,CashOut,,,"{""_layers"": [""stage3_ssa""], ""ssa_stmt_index"": 3, ""base_state_var"": ""balances"", ""pre_version"": ""balances_4"", ""post_version"": ""balances_5"", ""evidence_ref"": ""raw_ssa:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.3""}"
cfgentry:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut,CFGEntry,CashOut(uint256),0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e\\cfg__0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol-PrivateBank-CashOut(uint256).dot"", ""actual_contract_name"": ""PrivateBank""}"
cfgexit:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut,CFGExit,CashOut(uint256),0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e\\cfg__0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol-PrivateBank-CashOut(uint256).dot"", ""actual_contract_name"": ""PrivateBank""}"
cfgnode:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.2,CFGNode,EXPRESSION:,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: IF 2\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_5(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_5"", ""dot_attrs"": {""label"": ""Node Type: IF 2\n\nEXPRESSION:\nmsg.sender.call.value(_am)()\n\nIRs:\nTMP_5(bool) = LOW_LEVEL_CALL, dest:msg.sender, function:call, arguments:[] value:_am \nCONDITION TMP_5""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e\\cfg__0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol-PrivateBank-CashOut(uint256).dot"", ""actual_contract_name"": ""PrivateBank""}"
cfgnode:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.4,CFGNode,EXPRESSION:,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nTransferLog.AddMessage(msg.sender,_am,CashOut)\n\nIRs:\nHIGH_LEVEL_CALL, dest:TransferLog(Log), function:AddMessage, arguments:['msg.sender', '_am', 'CashOut']  "", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 4\n\nEXPRESSION:\nTransferLog.AddMessage(msg.sender,_am,CashOut)\n\nIRs:\nHIGH_LEVEL_CALL, dest:TransferLog(Log), function:AddMessage, arguments:['msg.sender', '_am', 'CashOut']  ""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e\\cfg__0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol-PrivateBank-CashOut(uint256).dot"", ""actual_contract_name"": ""PrivateBank""}"
cfgnode:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.5,CFGNode,Node Type: END_IF 5,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""5"", ""dot_label"": ""Node Type: END_IF 5\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 5\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e\\cfg__0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol-PrivateBank-CashOut(uint256).dot"", ""actual_contract_name"": ""PrivateBank""}"
cfgnode:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.CashOut.6,CFGNode,Node Type: END_IF 6,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,CashOut,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""6"", ""dot_label"": ""Node Type: END_IF 6\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 6\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e\\cfg__0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol-PrivateBank-CashOut(uint256).dot"", ""actual_contract_name"": ""PrivateBank""}"
cfgentry:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit,CFGEntry,Deposit(),0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,Deposit,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e\\cfg__0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol-PrivateBank-Deposit().dot"", ""actual_contract_name"": ""PrivateBank""}"
cfgexit:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit,CFGExit,Deposit(),0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol,0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e,Deposit,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""function:0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.Deposit"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e\\cfg__0xb93430ce38ac4a6bb47fb1fc085ea669353fd89e.sol-PrivateBank-Deposit().dot"", ""actual_contract_name"": ""PrivateBank""}"
