node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
stmt:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.SetLogFile.2,Stmt,stmt_2,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,SetLogFile,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 37, ""src"": ""464:19:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.SetLogFile.2.1,Assignment,assign_2_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,SetLogFile,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 36, ""src"": ""464:19:0"", ""operator"": ""="", ""type"": ""contract LogFile""}"
call:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.SetLogFile.2.1,FunctionCall,LogFile,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,SetLogFile,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 35, ""src"": ""470:13:0""}"
function:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Initialized,Function,Initialized,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Initialized,33,37,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 47, ""src"": ""500:73:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DEP_BANK""}"
modifier:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Initialized.1,Modifier,modifier_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Initialized,33,37,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Initialized.1,Stmt,stmt_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Initialized,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 45, ""src"": ""548:18:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Initialized.1.1,Assignment,assign_1_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Initialized,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 44, ""src"": ""548:18:0"", ""operator"": ""="", ""type"": ""bool""}"
function:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit,Function,Deposit,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Deposit,39,45,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 69, ""src"": ""583:147:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DEP_BANK""}"
modifier:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.1,Modifier,modifier_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Deposit,39,45,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.1,Stmt,stmt_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Deposit,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 57, ""src"": ""639:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.1.1,Assignment,assign_1_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Deposit,43,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 56, ""src"": ""639:32:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.2,Stmt,stmt_2,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Deposit,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 67, ""src"": ""681:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.2.1,FunctionCall,AddMessage,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Deposit,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 66, ""src"": ""681:42:0""}"
function:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect,Function,Collect,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Collect,47,60,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 115, ""src"": ""740:366:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""DEP_BANK""}"
modifier:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.1,Modifier,modifier_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Collect,47,60,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.1,Stmt,stmt_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Collect,51,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 113, ""src"": ""804:296:0"", ""stmt_kind"": ""IfStatement""}"
assign:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.1.1,Assignment,assign_1_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Collect,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 99, ""src"": ""992:25:0"", ""operator"": ""-="", ""type"": ""uint256""}"
call:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.1.1,FunctionCall,call,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Collect,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 93, ""src"": ""932:28:0""}"
call:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.1.2,FunctionCall,value,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Collect,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 92, ""src"": ""932:26:0""}"
call:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.1.3,FunctionCall,AddMessage,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,Collect,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 108, ""src"": ""1035:40:0""}"
function:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.constructor,Function,constructor,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,constructor,62,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 122, ""src"": ""1116:66:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.constructor.1,Modifier,modifier_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,constructor,62,67,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.constructor.1,Stmt,stmt_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,constructor,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 120, ""src"": ""1166:9:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.constructor.1.1,FunctionCall,Deposit,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8,constructor,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 119, ""src"": ""1166:9:0""}"
statewrite:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.1,StateWrite,balances,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.1""}"
stateread:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.1.1,StateRead,balances,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.1""}"
externalcall:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.2,ExternalCall,high_level_call,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""Log(LogFile)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.2""}"
stateread:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.1.1,StateRead,balances,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.1""}"
stateread:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.1.2,StateRead,balances,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.1""}"
externalcall:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.2,ExternalCall,low_level_call,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""msg.sender"", ""function"": ""call"", ""value"": ""_am"", ""evidence_ref"": ""raw_ir:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.2""}"
statewrite:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.3,StateWrite,balances,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.3""}"
stateread:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.3.1,StateRead,balances,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.3""}"
externalcall:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.4,ExternalCall,high_level_call,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Collect,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""Log(LogFile)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Collect.4""}"
internalcall:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.fallback.1.1,InternalCall,DEP_BANK.Deposit,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""DEP_BANK.Deposit"", ""evidence_ref"": ""raw_ir:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.fallback.1""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.intitalized_0,VersionedState,intitalized_0,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_0"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.SetMinSum.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.intitalized_1,VersionedState,intitalized_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_1"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.SetMinSum.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.intitalized_3,VersionedState,intitalized_3,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_3"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.SetMinSum.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.MinSum_1,VersionedState,MinSum_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,SetMinSum,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""MinSum_1"", ""base_state_var"": ""MinSum"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.SetMinSum.4""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.intitalized_2,VersionedState,intitalized_2,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,SetLogFile,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""intitalized_2"", ""base_state_var"": ""intitalized"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.SetLogFile.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Log_1,VersionedState,Log_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,SetLogFile,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_1"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 4, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.SetLogFile.4""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Log_0,VersionedState,Log_0,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_0"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Log_2,VersionedState,Log_2,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_2"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Log_3,VersionedState,Log_3,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_3"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Log_5,VersionedState,Log_5,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_5"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Log_6,VersionedState,Log_6,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""Log_6"", ""base_state_var"": ""Log"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.balances_0,VersionedState,balances_0,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_0"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.balances_1,VersionedState,balances_1,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_1"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.balances_2,VersionedState,balances_2,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_2"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.balances_3,VersionedState,balances_3,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_3"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.balances_4,VersionedState,balances_4,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_4"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
version:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.balances_5,VersionedState,balances_5,0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.sol,DEP_BANK,Deposit,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""balances_5"", ""base_state_var"": ""balances"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xaae1f51cf3339f18b6d3f3bdc75a5facd744b0b8.Deposit.0""}"
