src,relation,dst,extra_json
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.3,hasNext,stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.4,"{""_layers"": [""stage1_ast""]}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.4,containsCall,call:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.4.1,"{""_layers"": [""stage1_ast""]}"
contract:0x93c32845fae42c83a70e5f06214c8433665c2ab5,hasFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,"{""_layers"": [""stage1_ast""]}"
function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,hasModifier,modifier:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.1,"{""_layers"": [""stage1_ast""]}"
function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,containsStmt,stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.1,"{""_layers"": [""stage1_ast""]}"
function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,entryPointIs,stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.1,"{""_layers"": [""stage1_ast""]}"
function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,containsStmt,stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.1,hasNext,stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.2,containsAssignment,assign:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.2,containsCall,call:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.2,containsCall,call:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.2.2,"{""_layers"": [""stage1_ast""]}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.2,containsCall,call:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.2.3,"{""_layers"": [""stage1_ast""]}"
contract:0x93c32845fae42c83a70e5f06214c8433665c2ab5,hasFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.constructor,"{""_layers"": [""stage1_ast""]}"
function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.constructor,hasModifier,modifier:0x93c32845fae42c83a70e5f06214c8433665c2ab5.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.constructor,containsStmt,stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.constructor,entryPointIs,stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.constructor.1,containsCall,call:0x93c32845fae42c83a70e5f06214c8433665c2ab5.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0x93c32845fae42c83a70e5f06214c8433665c2ab5,hasFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,"{""_layers"": [""stage1_ast""]}"
function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,hasModifier,modifier:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET.1,"{""_layers"": [""stage1_ast""]}"
function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,containsStmt,stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET.1,"{""_layers"": [""stage1_ast""]}"
function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,entryPointIs,stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET.1,containsAssignment,assign:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET.1,containsCall,call:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.1,readsStateVar,statevar:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.1""}"
stateread:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.1.1,targetsStateVar,statevar:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.1""}"
call:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.4.1,callsExternal,externalcall:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.4,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""LogFile(Log)"", ""function"": ""AddMessage"", ""value"": """", ""evidence_ref"": ""raw_ir:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.4""}"
stmt:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.1,readsStateVar,statevar:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.1""}"
stateread:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.1.1,targetsStateVar,statevar:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Acc,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""Acc"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.1""}"
cfgentry:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,entryOf,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,"{""_layers"": [""stage4_control""], ""function"": ""Collect(uint256)""}"
cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,exitOf,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,"{""_layers"": [""stage4_control""], ""function"": ""Collect(uint256)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.3,inFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,"{""_layers"": [""stage4_control""], ""function"": ""Collect(uint256)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.5,inFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,"{""_layers"": [""stage4_control""], ""function"": ""Collect(uint256)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.6,inFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,"{""_layers"": [""stage4_control""], ""function"": ""Collect(uint256)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.7,inFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,"{""_layers"": [""stage4_control""], ""function"": ""Collect(uint256)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.3,branchTo,cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.6,"{""_layers"": [""stage4_control""], ""function"": ""Collect(uint256)"", ""dot_edge_attrs"": {""label"": ""False""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-Collect(uint256).dot""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.5,nextBlock,cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.6,"{""_layers"": [""stage4_control""], ""function"": ""Collect(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-Collect(uint256).dot""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.6,nextBlock,cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.7,"{""_layers"": [""stage4_control""], ""function"": ""Collect(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-Collect(uint256).dot""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect.7,flowsToExit,cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Collect,"{""_layers"": [""stage4_control""], ""function"": ""Collect(uint256)""}"
cfgentry:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.fallback,entryOf,functionref:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.fallback,exitOf,functionref:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.fallback.1,inFunction,functionref:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.fallback.1,flowsToExit,cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.fallback,"{""_layers"": [""stage4_control""], ""function"": ""fallback()""}"
cfgentry:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,entryOf,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,"{""_layers"": [""stage4_control""], ""function"": ""Put(uint256)""}"
cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,exitOf,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,"{""_layers"": [""stage4_control""], ""function"": ""Put(uint256)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.4,inFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,"{""_layers"": [""stage4_control""], ""function"": ""Put(uint256)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.5,inFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,"{""_layers"": [""stage4_control""], ""function"": ""Put(uint256)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.8,inFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,"{""_layers"": [""stage4_control""], ""function"": ""Put(uint256)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.8,nextBlock,cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.4,"{""_layers"": [""stage4_control""], ""function"": ""Put(uint256)"", ""dot_edge_attrs"": {}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\cfg__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol-X_WALLET-Put(uint256).dot""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put.4,flowsToExit,cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,"{""_layers"": [""stage4_control""], ""function"": ""Put(uint256)""}"
cfgentry:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.slitherConstructorVariables,entryOf,functionref:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.slitherConstructorVariables,exitOf,functionref:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.slitherConstructorVariables,"{""_layers"": [""stage4_control""], ""function"": ""slitherConstructorVariables()""}"
cfgentry:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,entryOf,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,"{""_layers"": [""stage4_control""], ""function"": ""X_WALLET(address)""}"
cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,exitOf,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,"{""_layers"": [""stage4_control""], ""function"": ""X_WALLET(address)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET.1,inFunction,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,"{""_layers"": [""stage4_control""], ""function"": ""X_WALLET(address)""}"
cfgnode:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET.1,flowsToExit,cfgexit:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.X_WALLET,"{""_layers"": [""stage4_control""], ""function"": ""X_WALLET(address)""}"
functionref:0x93c32845fae42c83a70e5f06214c8433665c2ab5.0x93c32845fae42c83a70e5f06214c8433665c2ab5.fallback,callsInternal,function:0x93c32845fae42c83a70e5f06214c8433665c2ab5.Put,"{""_layers"": [""stage4_control""], ""src_label"": ""fallback"", ""dst_label"": ""Put"", ""callgraph_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\0x93c32845fae42c83a70e5f06214c8433665c2ab5\\call-graph__0x93c32845fae42c83a70e5f06214c8433665c2ab5.sol.X_WALLET.call-graph.dot""}"
