node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.currentTokenAddress,StateVar,currentTokenAddress,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,,111,111,"{""_layers"": [""stage1_ast""], ""ast_id"": 123, ""src"": ""3307:72:0"", ""type"": ""address"", ""visibility"": ""internal""}"
statevar:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.temp,StateVar,temp,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,,136,136,"{""_layers"": [""stage1_ast""], ""ast_id"": 182, ""src"": ""3904:16:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop,Function,KlownGasDrop,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,KlownGasDrop,105,108,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 120, ""src"": ""3172:81:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KlownGasDrop""}"
modifier:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop.1,Modifier,modifier_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,KlownGasDrop,105,108,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop.1,Stmt,stmt_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,KlownGasDrop,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 114, ""src"": ""3208:19:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop.1.1,Assignment,assign_1_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,KlownGasDrop,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 113, ""src"": ""3208:19:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop.2,Stmt,stmt_2,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,KlownGasDrop,107,107,"{""_layers"": [""stage1_ast""], ""ast_id"": 118, ""src"": ""3231:15:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.KlownGasDrop.2.1,Assignment,assign_2_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,KlownGasDrop,107,107,"{""_layers"": [""stage1_ast""], ""ast_id"": 117, ""src"": ""3231:15:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit,Function,deposit,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,deposit,115,125,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 155, ""src"": ""3403:317:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KlownGasDrop""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.1,Stmt,stmt_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,deposit,119,119,"{""_layers"": [""stage1_ast""], ""ast_id"": 136, ""src"": ""3513:29:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.1.1,Assignment,assign_1_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,deposit,119,119,"{""_layers"": [""stage1_ast""], ""ast_id"": 135, ""src"": ""3513:29:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.2,Stmt,stmt_2,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,deposit,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 148, ""src"": ""3609:75:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.2.1,FunctionCall,transferFrom,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,deposit,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 147, ""src"": ""3609:75:0""}"
call:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.2.2,FunctionCall,IERC20,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,deposit,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 139, ""src"": ""3609:27:0""}"
call:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.2.3,FunctionCall,call,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,deposit,122,122,"{""_layers"": [""stage1_ast""], ""ast_id"": 145, ""src"": ""3662:13:0""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.3,Stmt,stmt_3,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,deposit,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 153, ""src"": ""3690:20:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.3.1,Assignment,assign_3_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,deposit,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 152, ""src"": ""3690:20:0"", ""operator"": ""="", ""type"": ""address""}"
function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived,Function,hasReceived,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,hasReceived,127,134,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 179, ""src"": ""3722:180:0"", ""kind"": """", ""visibility"": ""internal"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KlownGasDrop""}"
modifier:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.1,Modifier,modifier_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,hasReceived,127,134,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.1,Stmt,stmt_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,hasReceived,129,129,"{""_layers"": [""stage1_ast""], ""ast_id"": 165, ""src"": ""3797:19:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.2,Stmt,stmt_2,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,hasReceived,130,131,"{""_layers"": [""stage1_ast""], ""ast_id"": 175, ""src"": ""3822:53:0"", ""stmt_kind"": ""IfStatement""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.2.1,Assignment,assign_2_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,hasReceived,131,131,"{""_layers"": [""stage1_ast""], ""ast_id"": 173, ""src"": ""3862:13:0"", ""operator"": ""="", ""type"": ""bool""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.3,Stmt,stmt_3,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,hasReceived,133,133,"{""_layers"": [""stage1_ast""], ""ast_id"": 177, ""src"": ""3886:13:0"", ""stmt_kind"": ""Return""}"
function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop,Function,claimGasDrop,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,claimGasDrop,138,166,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 229, ""src"": ""3977:521:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KlownGasDrop""}"
modifier:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.1,Modifier,modifier_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,claimGasDrop,138,166,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.1,Stmt,stmt_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,claimGasDrop,143,162,"{""_layers"": [""stage1_ast""], ""ast_id"": 227, ""src"": ""4069:414:0"", ""stmt_kind"": ""IfStatement""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.1.1,Assignment,assign_1_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,claimGasDrop,150,150,"{""_layers"": [""stage1_ast""], ""ast_id"": 202, ""src"": ""4218:34:0"", ""operator"": ""-="", ""type"": ""uint256""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.1.2,Assignment,assign_1_2,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,claimGasDrop,154,154,"{""_layers"": [""stage1_ast""], ""ast_id"": 218, ""src"": ""4360:28:0"", ""operator"": ""="", ""type"": ""bool""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.1.3,Assignment,assign_1_3,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,claimGasDrop,155,155,"{""_layers"": [""stage1_ast""], ""ast_id"": 222, ""src"": ""4397:26:0"", ""operator"": ""+="", ""type"": ""uint256""}"
call:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.1.1,FunctionCall,transfer,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,claimGasDrop,152,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 211, ""src"": ""4280:63:0""}"
call:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.1.2,FunctionCall,IERC20,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,claimGasDrop,152,152,"{""_layers"": [""stage1_ast""], ""ast_id"": 206, ""src"": ""4280:27:0""}"
function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken,Function,setCurrentToken,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setCurrentToken,170,175,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 256, ""src"": ""4539:252:0"", ""kind"": """", ""visibility"": ""external"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KlownGasDrop""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.1,Stmt,stmt_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setCurrentToken,171,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 239, ""src"": ""4623:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.1.1,Assignment,assign_1_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setCurrentToken,171,171,"{""_layers"": [""stage1_ast""], ""ast_id"": 238, ""src"": ""4623:42:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.2,Stmt,stmt_2,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setCurrentToken,172,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 245, ""src"": ""4675:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.2.1,Assignment,assign_2_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setCurrentToken,172,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 244, ""src"": ""4675:43:0"", ""operator"": ""="", ""type"": ""contract IERC20""}"
call:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.2.1,FunctionCall,IERC20,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setCurrentToken,172,172,"{""_layers"": [""stage1_ast""], ""ast_id"": 243, ""src"": ""4690:28:0""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.3,Stmt,stmt_3,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setCurrentToken,173,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 254, ""src"": ""4728:51:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.3.1,Assignment,assign_3_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setCurrentToken,173,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 253, ""src"": ""4728:51:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.3.1,FunctionCall,balanceOf,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setCurrentToken,173,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 252, ""src"": ""4742:37:0""}"
call:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setCurrentToken.3.2,FunctionCall,call,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setCurrentToken,173,173,"{""_layers"": [""stage1_ast""], ""ast_id"": 251, ""src"": ""4765:13:0""}"
function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim,Function,setGasClaim,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setGasClaim,180,184,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 268, ""src"": ""4860:103:0"", ""kind"": """", ""visibility"": ""external"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KlownGasDrop""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim.1,Stmt,stmt_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setGasClaim,182,182,"{""_layers"": [""stage1_ast""], ""ast_id"": 266, ""src"": ""4929:22:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.setGasClaim.1.1,Assignment,assign_1_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,setGasClaim,182,182,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""4929:22:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount,Function,getGasClaimAmount,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,getGasClaimAmount,186,190,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 276, ""src"": ""5028:106:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KlownGasDrop""}"
modifier:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount.1,Modifier,modifier_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,getGasClaimAmount,186,190,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.getGasClaimAmount.1,Stmt,stmt_1,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672,getGasClaimAmount,188,188,"{""_layers"": [""stage1_ast""], ""ast_id"": 274, ""src"": ""5102:20:0"", ""stmt_kind"": ""Return""}"
statewrite:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.1,StateWrite,balances,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,KlownGasDrop,deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.1""}"
stateread:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.1.1,StateRead,balances,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,KlownGasDrop,deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.1""}"
externalcall:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.2,ExternalCall,high_level_call,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,KlownGasDrop,deposit,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_0(IERC20)"", ""function"": ""transferFrom"", ""value"": """", ""evidence_ref"": ""raw_ir:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.deposit.2""}"
stateread:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.2.1,StateRead,receivers,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,KlownGasDrop,hasReceived,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""receivers"", ""index"": ""received"", ""evidence_ref"": ""raw_ir:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.hasReceived.2""}"
stateread:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.1.1,StateRead,receivers,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,KlownGasDrop,claimGasDrop,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""receivers"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.1""}"
stateread:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.2.1,StateRead,balances,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,KlownGasDrop,claimGasDrop,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""whoSent"", ""evidence_ref"": ""raw_ir:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.2""}"
statewrite:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.3,StateWrite,balances,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,KlownGasDrop,claimGasDrop,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""whoSent"", ""evidence_ref"": ""raw_ir:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.3""}"
stateread:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.3.1,StateRead,balances,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,KlownGasDrop,claimGasDrop,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""balances"", ""index"": ""whoSent"", ""evidence_ref"": ""raw_ir:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.3""}"
externalcall:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.4,ExternalCall,high_level_call,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,KlownGasDrop,claimGasDrop,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""TMP_7(IERC20)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.4""}"
stateread:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.5.1,StateRead,receivers,0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.sol,KlownGasDrop,claimGasDrop,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""state_var"": ""receivers"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xc7bd5dac314a67a375a0347d72797c2ea1f1a672.claimGasDrop.5""}"
