node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
assign:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.Crowdsale.4.1,Assignment,assign_4_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,Crowdsale,31,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 81, ""src"": ""891:30:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor,Function,constructor,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,34,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 272, ""src"": ""928:1406:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.1,Modifier,modifier_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,34,71,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.1,Stmt,stmt_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 93, ""src"": ""951:46:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.1.1,Assignment,assign_1_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 92, ""src"": ""951:46:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.1.1,FunctionCall,balanceOf,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 91, ""src"": ""963:34:0""}"
stmt:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2,Stmt,stmt_2,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,36,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 262, ""src"": ""1022:1249:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.1,Assignment,assign_2_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 124, ""src"": ""1193:22:0"", ""operator"": ""="", ""type"": ""bool""}"
assign:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.2,Assignment,assign_2_2,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 197, ""src"": ""1804:23:0"", ""operator"": ""+="", ""type"": ""uint256""}"
assign:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.3,Assignment,assign_2_3,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 201, ""src"": ""1833:23:0"", ""operator"": ""-="", ""type"": ""uint256""}"
assign:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.4,Assignment,assign_2_4,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,58,58,"{""_layers"": [""stage1_ast""], ""ast_id"": 208, ""src"": ""1879:22:0"", ""operator"": ""="", ""type"": ""bool""}"
assign:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.5,Assignment,assign_2_5,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 247, ""src"": ""2192:22:0"", ""operator"": ""+="", ""type"": ""uint256""}"
assign:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.6,Assignment,assign_2_6,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,65,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 251, ""src"": ""2220:13:0"", ""operator"": ""="", ""type"": ""uint256""}"
assign:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.7,Assignment,assign_2_7,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 255, ""src"": ""2239:22:0"", ""operator"": ""="", ""type"": ""bool""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.1,FunctionCall,transfer,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 104, ""src"": ""1050:30:0""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.2,FunctionCall,transfer,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 120, ""src"": ""1123:30:0""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.3,FunctionCall,transfer,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,44,44,"{""_layers"": [""stage1_ast""], ""ast_id"": 135, ""src"": ""1255:30:0""}"
require:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.1,Require,require,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,48,48,"{""_layers"": [""stage1_ast""], ""ast_id"": 151, ""src"": ""1405:23:0""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.4,FunctionCall,transfer,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,51,51,"{""_layers"": [""stage1_ast""], ""ast_id"": 168, ""src"": ""1572:33:0""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.5,FunctionCall,transfer,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,53,53,"{""_layers"": [""stage1_ast""], ""ast_id"": 183, ""src"": ""1685:50:0""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.6,FunctionCall,transfer,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 193, ""src"": ""1747:51:0""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.7,FunctionCall,transfer,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 224, ""src"": ""2029:23:0""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.8,FunctionCall,transfer,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,62,62,"{""_layers"": [""stage1_ast""], ""ast_id"": 232, ""src"": ""2059:50:0""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.2.9,FunctionCall,transfer,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 243, ""src"": ""2116:40:0""}"
stmt:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.3,Stmt,stmt_3,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 266, ""src"": ""2274:20:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.3.1,FunctionCall,TokenFree,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""2274:20:0""}"
stmt:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.4,Stmt,stmt_4,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 270, ""src"": ""2298:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.constructor.4.1,FunctionCall,CrowdsaleClosed,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,constructor,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 269, ""src"": ""2298:32:0""}"
function:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack,Function,unsoldTokensBack,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,73,78,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 301, ""src"": ""2338:262:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Crowdsale""}"
modifier:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.1,Modifier,modifier_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,73,78,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.1,Stmt,stmt_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 278, ""src"": ""2446:24:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.1.1,Require,require,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 277, ""src"": ""2446:24:0""}"
stmt:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.2,Stmt,stmt_2,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 285, ""src"": ""2474:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.2.1,Require,require,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 284, ""src"": ""2474:28:0""}"
stmt:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.3,Stmt,stmt_3,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 295, ""src"": ""2509:70:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.3.1,FunctionCall,transfer,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 294, ""src"": ""2509:70:0""}"
call:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.3.2,FunctionCall,balanceOf,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 293, ""src"": ""2544:34:0""}"
stmt:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.4,Stmt,stmt_4,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 299, ""src"": ""2583:13:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.4.1,Assignment,assign_4_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053,unsoldTokensBack,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 298, ""src"": ""2583:13:0"", ""operator"": ""="", ""type"": ""uint256""}"
externalcall:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.1,ExternalCall,high_level_call,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,Crowdsale,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""sharesTokenAddress(token)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.1""}"
externalcall:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.17,ExternalCall,high_level_call,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,Crowdsale,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 17, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""sharesTokenAddress(token)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.17""}"
externalcall:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.25,ExternalCall,high_level_call,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,Crowdsale,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 25, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""sharesTokenAddress(token)"", ""function"": ""transfer"", ""value"": """", ""evidence_ref"": ""raw_ir:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.fallback.25""}"
externalcall:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.3,ExternalCall,high_level_call,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,Crowdsale,unsoldTokensBack,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""sharesTokenAddress(token)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.unsoldTokensBack.3""}"
version:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.startICO_0,VersionedState,startICO_0,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,Crowdsale,Crowdsale,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""startICO_0"", ""base_state_var"": ""startICO"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.Crowdsale.0""}"
version:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.startICO_1,VersionedState,startICO_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,Crowdsale,Crowdsale,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""startICO_1"", ""base_state_var"": ""startICO"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.Crowdsale.0""}"
version:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.startICO_3,VersionedState,startICO_3,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,Crowdsale,Crowdsale,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""startICO_3"", ""base_state_var"": ""startICO"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.Crowdsale.0""}"
version:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.owner_1,VersionedState,owner_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,Crowdsale,Crowdsale,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""owner_1"", ""base_state_var"": ""owner"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.Crowdsale.1""}"
version:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sharesTokenAddress_1,VersionedState,sharesTokenAddress_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,Crowdsale,Crowdsale,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""sharesTokenAddress_1"", ""base_state_var"": ""sharesTokenAddress"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.Crowdsale.2""}"
version:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.periodICO_1,VersionedState,periodICO_1,0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.sol,Crowdsale,Crowdsale,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""periodICO_1"", ""base_state_var"": ""periodICO"", ""ssa_stmt_index"": 3, ""evidence_ref"": ""raw_ssa:0x6cd171ef32b2ffa2b54481bea9d72692cd44f053.Crowdsale.3""}"
