node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw,Function,withdraw,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,83,142,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 233, ""src"": ""2835:2631:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""IOU""}"
modifier:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1,Modifier,modifier_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,83,142,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1,Stmt,stmt_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,102,119,"{""_layers"": [""stage1_ast""], ""ast_id"": 158, ""src"": ""3879:742:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1.1,Assignment,assign_1_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,111,111,"{""_layers"": [""stage1_ast""], ""ast_id"": 132, ""src"": ""4369:48:0"", ""operator"": ""-="", ""type"": ""uint256""}"
assign:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1.2,Assignment,assign_1_2,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 139, ""src"": ""4496:24:0"", ""operator"": ""="", ""type"": ""uint256""}"
assign:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1.3,Assignment,assign_1_3,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,115,115,"{""_layers"": [""stage1_ast""], ""ast_id"": 146, ""src"": ""4528:29:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1.1,FunctionCall,balanceOf,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 105, ""src"": ""3936:30:0""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1.2,FunctionCall,call,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 104, ""src"": ""3952:13:0""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1.3,FunctionCall,transfer,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,117,117,"{""_layers"": [""stage1_ast""], ""ast_id"": 154, ""src"": ""4566:34:0""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.2,Stmt,stmt_2,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 180, ""src"": ""4795:107:0"", ""stmt_kind"": ""IfStatement""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.2.1,FunctionCall,balanceOf,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 164, ""src"": ""4798:30:0""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.2.2,FunctionCall,call,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 163, ""src"": ""4814:13:0""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.2.3,FunctionCall,balanceOf,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 176, ""src"": ""4865:30:0""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.2.4,FunctionCall,call,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 175, ""src"": ""4881:13:0""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.3,Stmt,stmt_3,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,127,127,"{""_layers"": [""stage1_ast""], ""ast_id"": 187, ""src"": ""4909:51:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.4,Stmt,stmt_4,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,128,128,"{""_layers"": [""stage1_ast""], ""ast_id"": 194, ""src"": ""4966:45:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.5,Stmt,stmt_5,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,131,131,"{""_layers"": [""stage1_ast""], ""ast_id"": 203, ""src"": ""5100:53:0"", ""stmt_kind"": ""IfStatement""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.6,Stmt,stmt_6,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,134,134,"{""_layers"": [""stage1_ast""], ""ast_id"": 210, ""src"": ""5235:29:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.6.1,Assignment,assign_6_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,134,134,"{""_layers"": [""stage1_ast""], ""ast_id"": 209, ""src"": ""5235:29:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.7,Stmt,stmt_7,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,135,135,"{""_layers"": [""stage1_ast""], ""ast_id"": 217, ""src"": ""5270:24:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.7.1,Assignment,assign_7_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,135,135,"{""_layers"": [""stage1_ast""], ""ast_id"": 216, ""src"": ""5270:24:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.8,Stmt,stmt_8,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,138,138,"{""_layers"": [""stage1_ast""], ""ast_id"": 225, ""src"": ""5339:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.8.1,FunctionCall,transfer,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,138,138,"{""_layers"": [""stage1_ast""], ""ast_id"": 224, ""src"": ""5339:43:0""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.9,Stmt,stmt_9,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 231, ""src"": ""5430:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.9.1,FunctionCall,transfer,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,withdraw,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 230, ""src"": ""5430:31:0""}"
function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase,Function,purchase,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,144,159,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 274, ""src"": ""5470:614:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""IOU""}"
modifier:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.1,Modifier,modifier_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,144,159,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.1,Stmt,stmt_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,145,145,"{""_layers"": [""stage1_ast""], ""ast_id"": 238, ""src"": ""5504:24:0"", ""stmt_kind"": ""IfStatement""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.2,Stmt,stmt_2,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,148,148,"{""_layers"": [""stage1_ast""], ""ast_id"": 245, ""src"": ""5591:41:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.3,Stmt,stmt_3,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,151,151,"{""_layers"": [""stage1_ast""], ""ast_id"": 253, ""src"": ""5712:71:0"", ""stmt_kind"": ""IfStatement""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.4,Stmt,stmt_4,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,154,154,"{""_layers"": [""stage1_ast""], ""ast_id"": 260, ""src"": ""5888:44:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.4.1,Assignment,assign_4_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,154,154,"{""_layers"": [""stage1_ast""], ""ast_id"": 259, ""src"": ""5888:44:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.5,Stmt,stmt_5,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,155,155,"{""_layers"": [""stage1_ast""], ""ast_id"": 268, ""src"": ""5938:33:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.5.1,Assignment,assign_5_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,155,155,"{""_layers"": [""stage1_ast""], ""ast_id"": 267, ""src"": ""5938:33:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.6,Stmt,stmt_6,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,158,158,"{""_layers"": [""stage1_ast""], ""ast_id"": 272, ""src"": ""6041:38:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.purchase.6.1,Assignment,assign_6_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,purchase,158,158,"{""_layers"": [""stage1_ast""], ""ast_id"": 271, ""src"": ""6041:38:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.constructor,Function,constructor,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,constructor,162,169,"{""_layers"": [""stage1_ast""], ""ast_id"": 291, ""src"": ""6123:109:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.constructor.1,Modifier,modifier_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,constructor,162,169,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.constructor.1,Stmt,stmt_1,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,constructor,163,168,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""6149:79:0"", ""stmt_kind"": ""IfStatement""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.constructor.1.1,FunctionCall,withdraw,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,constructor,164,164,"{""_layers"": [""stage1_ast""], ""ast_id"": 282, ""src"": ""6176:10:0""}"
call:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.constructor.1.2,FunctionCall,purchase,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc,constructor,167,167,"{""_layers"": [""stage1_ast""], ""ast_id"": 286, ""src"": ""6211:10:0""}"
externalcall:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdrawTokens.4,ExternalCall,high_level_call,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,IOU,withdrawTokens,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""token(ERC20)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdrawTokens.4""}"
externalcall:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1,ExternalCall,high_level_call,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,IOU,withdraw,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""token(ERC20)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1""}"
stateread:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1.1,StateRead,iou_purchased,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,IOU,withdraw,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.1""}"
stateread:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.2.1,StateRead,eth_sent,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,IOU,withdraw,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""eth_sent"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.2""}"
stateread:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.3.1,StateRead,iou_purchased,0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.sol,IOU,withdraw,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""iou_purchased"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x4e61ba9c25d43e802c6be8d160432e4989dea1fc.withdraw.3""}"
