src,relation,dst,extra_json
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.5,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.6,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.6,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.6.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.7,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.6,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.7,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.7,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.7.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.8,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.7,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.8,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.8,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.8.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.9,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.8,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.9,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.9,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.9.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.10,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.9,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.10,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.10,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.10.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.11,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.10,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.11,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.11,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.11.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.12,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.11,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.12,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.12,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.12.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.13,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.12,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.13,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.13,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.13.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.14,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.13,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.14,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.14,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.14.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.15,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.14,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.15,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.15,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.VestingContractABX.15.1,"{""_layers"": [""stage1_ast""]}"
contract:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840,hasFunction,function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.constructor,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.constructor,hasModifier,modifier:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.constructor,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.constructor.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.constructor,entryPointIs,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.constructor.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.constructor.1,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.constructor.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840,hasFunction,function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.getBalance,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.getBalance,hasModifier,modifier:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.getBalance.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.getBalance,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.getBalance.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.getBalance,entryPointIs,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.getBalance.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.getBalance.1,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.getBalance.1.1,"{""_layers"": [""stage1_ast""]}"
contract:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840,hasFunction,function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData,hasModifier,modifier:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData,entryPointIs,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.1,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.1.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.1,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.2,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.2.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.2,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.3,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.3.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.4,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.3,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.4,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.4,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.4.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.5,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.4,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.5,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.5,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.5.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.6,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.5,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.6,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.6,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.initData.6.1,"{""_layers"": [""stage1_ast""]}"
contract:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840,hasFunction,function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner,entryPointIs,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.1,containsRequire,require:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.1.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.1,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.2,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.2.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.2,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.3,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.setOwner.3.1,"{""_layers"": [""stage1_ast""]}"
contract:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840,hasFunction,function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer,entryPointIs,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.1,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.2,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.2.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.2,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.3,containsRequire,require:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.3,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.3,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.3.2,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.3,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.4,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.4,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.4,containsCall,call:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.ownerTransfer.4.2,"{""_layers"": [""stage1_ast""]}"
contract:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840,hasFunction,function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod,hasModifier,modifier:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod,entryPointIs,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.1,containsRequire,require:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.1.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.2,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.1,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.2,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.2,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.3,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.3,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.3.1,"{""_layers"": [""stage1_ast""]}"
function:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod,containsStmt,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.4,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.3,hasNext,stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.4,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.4,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.4,containsAssignment,assign:0xdd654450e2ef8f672ef297ea3ff9aabea2e22840.updateCurrentPeriod.4.2,"{""_layers"": [""stage1_ast""]}"
