node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.ETH_PRICE_IN_USD,StateVar,ETH_PRICE_IN_USD,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,309,309,"{""_layers"": [""stage1_ast""], ""ast_id"": 903, ""src"": ""9838:36:0"", ""type"": ""uint256"", ""visibility"": ""internal""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.SINGLE_BLOCK_LEN,StateVar,SINGLE_BLOCK_LEN,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,314,314,"{""_layers"": [""stage1_ast""], ""ast_id"": 906, ""src"": ""10040:43:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.BONUS_REWARD,StateVar,BONUS_REWARD,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,318,318,"{""_layers"": [""stage1_ast""], ""ast_id"": 914, ""src"": ""10129:62:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.FOUNDERS_REWARD,StateVar,FOUNDERS_REWARD,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,320,320,"{""_layers"": [""stage1_ast""], ""ast_id"": 922, ""src"": ""10223:66:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.ICO_TOKEN_SUPPLY_LIMIT,StateVar,ICO_TOKEN_SUPPLY_LIMIT,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,326,326,"{""_layers"": [""stage1_ast""], ""ast_id"": 930, ""src"": ""10573:69:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.ICO_TOKEN_SOFT_CAP,StateVar,ICO_TOKEN_SOFT_CAP,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,329,329,"{""_layers"": [""stage1_ast""], ""ast_id"": 938, ""src"": ""10683:68:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.icoTokensSold,StateVar,icoTokensSold,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,332,332,"{""_layers"": [""stage1_ast""], ""ast_id"": 941, ""src"": ""10819:29:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.icoTokensUnsold,StateVar,icoTokensUnsold,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,334,334,"{""_layers"": [""stage1_ast""], ""ast_id"": 944, ""src"": ""10948:31:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.issuedExternallyTokens,StateVar,issuedExternallyTokens,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,337,337,"{""_layers"": [""stage1_ast""], ""ast_id"": 947, ""src"": ""11056:38:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.foundersRewardsMinted,StateVar,foundersRewardsMinted,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,339,339,"{""_layers"": [""stage1_ast""], ""ast_id"": 950, ""src"": ""11102:41:0"", ""type"": ""bool"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.restTokensMoved,StateVar,restTokensMoved,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,340,340,"{""_layers"": [""stage1_ast""], ""ast_id"": 953, ""src"": ""11150:35:0"", ""type"": ""bool"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.foundersRewardsAccount,StateVar,foundersRewardsAccount,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,343,343,"{""_layers"": [""stage1_ast""], ""ast_id"": 956, ""src"": ""11249:43:0"", ""type"": ""address"", ""visibility"": ""public""}"
statevar:0x926e81009c2fa4475e1c798a8c43a4f598575c80.currentState,StateVar,currentState,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,,355,355,"{""_layers"": [""stage1_ast""], ""ast_id"": 966, ""src"": ""11438:38:0"", ""type"": ""enum Goldmint.State"", ""visibility"": ""public""}"
function:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint,Function,Goldmint,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,382,402,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1076, ""src"": ""12133:647:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Goldmint""}"
modifier:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.1,Modifier,modifier_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,382,402,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.1,Stmt,stmt_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,391,391,"{""_layers"": [""stage1_ast""], ""ast_id"": 1046, ""src"": ""12403:20:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.1.1,Assignment,assign_1_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,391,391,"{""_layers"": [""stage1_ast""], ""ast_id"": 1045, ""src"": ""12403:20:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.2,Stmt,stmt_2,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,393,393,"{""_layers"": [""stage1_ast""], ""ast_id"": 1050, ""src"": ""12436:34:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.2.1,Assignment,assign_2_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,393,393,"{""_layers"": [""stage1_ast""], ""ast_id"": 1049, ""src"": ""12436:34:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.3,Stmt,stmt_3,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,394,394,"{""_layers"": [""stage1_ast""], ""ast_id"": 1054, ""src"": ""12482:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.3.1,Assignment,assign_3_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,394,394,"{""_layers"": [""stage1_ast""], ""ast_id"": 1053, ""src"": ""12482:28:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.4,Stmt,stmt_4,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,395,395,"{""_layers"": [""stage1_ast""], ""ast_id"": 1058, ""src"": ""12522:48:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.4.1,Assignment,assign_4_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,395,395,"{""_layers"": [""stage1_ast""], ""ast_id"": 1057, ""src"": ""12522:48:0"", ""operator"": ""="", ""type"": ""address""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.5,Stmt,stmt_5,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,397,397,"{""_layers"": [""stage1_ast""], ""ast_id"": 1064, ""src"": ""12584:33:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.5.1,Assignment,assign_5_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,397,397,"{""_layers"": [""stage1_ast""], ""ast_id"": 1063, ""src"": ""12584:33:0"", ""operator"": ""="", ""type"": ""contract MNTP""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.5.1,FunctionCall,MNTP,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,397,397,"{""_layers"": [""stage1_ast""], ""ast_id"": 1062, ""src"": ""12595:22:0""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.6,Stmt,stmt_6,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,398,398,"{""_layers"": [""stage1_ast""], ""ast_id"": 1070, ""src"": ""12629:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.6.1,Assignment,assign_6_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,398,398,"{""_layers"": [""stage1_ast""], ""ast_id"": 1069, ""src"": ""12629:55:0"", ""operator"": ""="", ""type"": ""contract GoldmintUnsold""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.6.1,FunctionCall,GoldmintUnsold,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,398,398,"{""_layers"": [""stage1_ast""], ""ast_id"": 1068, ""src"": ""12646:38:0""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.7,Stmt,stmt_7,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,401,401,"{""_layers"": [""stage1_ast""], ""ast_id"": 1074, ""src"": ""12724:48:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.Goldmint.7.1,Assignment,assign_7_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,Goldmint,401,401,"{""_layers"": [""stage1_ast""], ""ast_id"": 1073, ""src"": ""12724:48:0"", ""operator"": ""="", ""type"": ""address""}"
function:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startICO,Function,startICO,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startICO,406,414,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1103, ""src"": ""12907:235:0"", ""kind"": """", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Goldmint""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startICO.1,Stmt,stmt_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startICO,407,407,"{""_layers"": [""stage1_ast""], ""ast_id"": 1084, ""src"": ""12960:43:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startICO.1.1,FunctionCall,mintFoundersRewards,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startICO,407,407,"{""_layers"": [""stage1_ast""], ""ast_id"": 1083, ""src"": ""12960:43:0""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startICO.2,Stmt,stmt_2,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startICO,409,409,"{""_layers"": [""stage1_ast""], ""ast_id"": 1090, ""src"": ""13016:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startICO.2.1,FunctionCall,lockTransfer,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startICO,409,409,"{""_layers"": [""stage1_ast""], ""ast_id"": 1089, ""src"": ""13016:27:0""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startICO.3,Stmt,stmt_3,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startICO,411,413,"{""_layers"": [""stage1_ast""], ""ast_id"": 1101, ""src"": ""13056:79:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startICO.3.1,Assignment,assign_3_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startICO,412,412,"{""_layers"": [""stage1_ast""], ""ast_id"": 1098, ""src"": ""13094:28:0"", ""operator"": ""="", ""type"": ""uint64""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startICO.3.1,FunctionCall,call,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startICO,412,412,"{""_layers"": [""stage1_ast""], ""ast_id"": 1097, ""src"": ""13111:11:0""}"
function:0x926e81009c2fa4475e1c798a8c43a4f598575c80.pauseICO,Function,pauseICO,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,pauseICO,416,417,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1109, ""src"": ""13149:49:0"", ""kind"": """", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Goldmint""}"
function:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startRefunding,Function,startRefunding,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startRefunding,419,425,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1127, ""src"": ""13205:294:0"", ""kind"": """", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Goldmint""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startRefunding.1,Stmt,stmt_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startRefunding,421,421,"{""_layers"": [""stage1_ast""], ""ast_id"": 1119, ""src"": ""13340:41:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startRefunding.1.1,Require,require,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startRefunding,421,421,"{""_layers"": [""stage1_ast""], ""ast_id"": 1118, ""src"": ""13340:41:0""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startRefunding.2,Stmt,stmt_2,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startRefunding,424,424,"{""_layers"": [""stage1_ast""], ""ast_id"": 1125, ""src"": ""13459:32:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startRefunding.2.1,FunctionCall,assert,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startRefunding,424,424,"{""_layers"": [""stage1_ast""], ""ast_id"": 1124, ""src"": ""13459:32:0""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.startRefunding.2.2,FunctionCall,lockTransfers,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,startRefunding,424,424,"{""_layers"": [""stage1_ast""], ""ast_id"": 1123, ""src"": ""13466:24:0""}"
function:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO,Function,finishICO,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,429,447,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1182, ""src"": ""13628:622:0"", ""kind"": """", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Goldmint""}"
modifier:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.1,Modifier,modifier_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,429,447,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.1,Stmt,stmt_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,430,430,"{""_layers"": [""stage1_ast""], ""ast_id"": 1135, ""src"": ""13670:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.1.1,FunctionCall,lockTransfer,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,430,430,"{""_layers"": [""stage1_ast""], ""ast_id"": 1134, ""src"": ""13670:28:0""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.2,Stmt,stmt_2,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,432,441,"{""_layers"": [""stage1_ast""], ""ast_id"": 1167, ""src"": ""13711:396:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.2.1,Assignment,assign_2_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,433,433,"{""_layers"": [""stage1_ast""], ""ast_id"": 1140, ""src"": ""13748:22:0"", ""operator"": ""="", ""type"": ""bool""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.2.2,Assignment,assign_2_2,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,436,436,"{""_layers"": [""stage1_ast""], ""ast_id"": 1147, ""src"": ""13854:63:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.2.1,FunctionCall,safeSub,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,436,436,"{""_layers"": [""stage1_ast""], ""ast_id"": 1146, ""src"": ""13872:45:0""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.2.2,FunctionCall,issueTokens,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,438,438,"{""_layers"": [""stage1_ast""], ""ast_id"": 1157, ""src"": ""13977:52:0""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.2.3,FunctionCall,finishIco,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,439,439,"{""_layers"": [""stage1_ast""], ""ast_id"": 1162, ""src"": ""14051:26:0""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.3,Stmt,stmt_3,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,444,446,"{""_layers"": [""stage1_ast""], ""ast_id"": 1180, ""src"": ""14157:86:0"", ""stmt_kind"": ""IfStatement""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.finishICO.3.1,FunctionCall,transfer,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,finishICO,445,445,"{""_layers"": [""stage1_ast""], ""ast_id"": 1177, ""src"": ""14192:38:0""}"
function:0x926e81009c2fa4475e1c798a8c43a4f598575c80.mintFoundersRewards,Function,mintFoundersRewards,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,mintFoundersRewards,449,454,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 1205, ""src"": ""14257:242:0"", ""kind"": """", ""visibility"": ""internal"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Goldmint""}"
stmt:0x926e81009c2fa4475e1c798a8c43a4f598575c80.mintFoundersRewards.1,Stmt,stmt_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,mintFoundersRewards,450,453,"{""_layers"": [""stage1_ast""], ""ast_id"": 1203, ""src"": ""14341:151:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x926e81009c2fa4475e1c798a8c43a4f598575c80.mintFoundersRewards.1.1,Assignment,assign_1_1,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,mintFoundersRewards,451,451,"{""_layers"": [""stage1_ast""], ""ast_id"": 1193, ""src"": ""14384:28:0"", ""operator"": ""="", ""type"": ""bool""}"
call:0x926e81009c2fa4475e1c798a8c43a4f598575c80.mintFoundersRewards.1.1,FunctionCall,issueTokens,0x926e81009c2fa4475e1c798a8c43a4f598575c80.sol,0x926e81009c2fa4475e1c798a8c43a4f598575c80,mintFoundersRewards,452,452,"{""_layers"": [""stage1_ast""], ""ast_id"": 1200, ""src"": ""14429:50:0""}"
