node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
call:sample.slithera_13.2.2,FunctionCall,value,sample.sol,sample,slithera_13,50,50,"{""_layers"": [""stage1_ast""], ""ast_id"": 155, ""src"": ""1031:24:0""}"
stmt:sample.slithera_13.3,Stmt,stmt_3,sample.sol,sample,slithera_13,51,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 166, ""src"": ""1067:30:0"", ""stmt_kind"": ""IfStatement""}"
assign:sample.slithera_13.3.1,Assignment,assign_3_1,sample.sol,sample,slithera_13,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 164, ""src"": ""1090:7:0"", ""operator"": ""+="", ""type"": ""uint256""}"
function:sample.Test,Function,Test,sample.sol,sample,Test,67,70,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 211, ""src"": ""1352:119:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:sample.Test.1,Modifier,modifier_1,sample.sol,sample,Test,67,70,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:sample.Test.1,Stmt,stmt_1,sample.sol,sample,Test,68,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 197, ""src"": ""1393:25:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:sample.Test.2,Stmt,stmt_2,sample.sol,sample,Test,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 209, ""src"": ""1428:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:sample.Test.2.1,FunctionCall,call,sample.sol,sample,Test,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 208, ""src"": ""1428:36:0""}"
call:sample.Test.2.2,FunctionCall,value,sample.sol,sample,Test,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 207, ""src"": ""1428:34:0""}"
function:sample.Collect_DD_1,Function,Collect_DD_1,sample.sol,sample,Collect_DD_1,72,77,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 241, ""src"": ""1477:159:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:sample.Collect_DD_1.1,Modifier,modifier_1,sample.sol,sample,Collect_DD_1,72,77,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:sample.Collect_DD_1.1,Stmt,stmt_1,sample.sol,sample,Collect_DD_1,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 221, ""src"": ""1530:25:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:sample.Collect_DD_1.2,Stmt,stmt_2,sample.sol,sample,Collect_DD_1,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 233, ""src"": ""1565:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:sample.Collect_DD_1.2.1,FunctionCall,call,sample.sol,sample,Collect_DD_1,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 232, ""src"": ""1565:36:0""}"
call:sample.Collect_DD_1.2.2,FunctionCall,value,sample.sol,sample,Collect_DD_1,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 231, ""src"": ""1565:34:0""}"
stmt:sample.Collect_DD_1.3,Stmt,stmt_3,sample.sol,sample,Collect_DD_1,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 239, ""src"": ""1611:18:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:sample.Collect_DD_1.3.1,Assignment,assign_3_1,sample.sol,sample,Collect_DD_1,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 238, ""src"": ""1611:18:0"", ""operator"": ""-="", ""type"": ""uint256""}"
function:sample.Collect_DDz,Function,Collect_DDz,sample.sol,sample,Collect_DDz,81,88,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 305, ""src"": ""1648:310:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:sample.Collect_DDz.1,Modifier,modifier_1,sample.sol,sample,Collect_DDz,81,88,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:sample.Collect_DDz.1,Stmt,stmt_1,sample.sol,sample,Collect_DDz,83,83,"{""_layers"": [""stage1_ast""], ""ast_id"": 251, ""src"": ""1700:25:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:sample.Collect_DDz.2,Stmt,stmt_2,sample.sol,sample,Collect_DDz,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 263, ""src"": ""1735:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:sample.Collect_DDz.2.1,FunctionCall,call,sample.sol,sample,Collect_DDz,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 262, ""src"": ""1735:36:0""}"
call:sample.Collect_DDz.2.2,FunctionCall,value,sample.sol,sample,Collect_DDz,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 261, ""src"": ""1735:34:0""}"
stmt:sample.Collect_DDz.3,Stmt,stmt_3,sample.sol,sample,Collect_DDz,85,85,"{""_layers"": [""stage1_ast""], ""ast_id"": 278, ""src"": ""1781:48:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:sample.Collect_DDz.3.1,FunctionCall,call,sample.sol,sample,Collect_DDz,85,85,"{""_layers"": [""stage1_ast""], ""ast_id"": 277, ""src"": ""1781:48:0""}"
call:sample.Collect_DDz.3.2,FunctionCall,value,sample.sol,sample,Collect_DDz,85,85,"{""_layers"": [""stage1_ast""], ""ast_id"": 276, ""src"": ""1781:46:0""}"
stmt:sample.Collect_DDz.4,Stmt,stmt_4,sample.sol,sample,Collect_DDz,86,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 303, ""src"": ""1839:112:0"", ""stmt_kind"": ""IfStatement""}"
assign:sample.Collect_DDz.4.1,Assignment,assign_4_1,sample.sol,sample,Collect_DDz,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 301, ""src"": ""1933:18:0"", ""operator"": ""-="", ""type"": ""uint256""}"
call:sample.Collect_DDz.4.1,FunctionCall,call,sample.sol,sample,Collect_DDz,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 290, ""src"": ""1865:36:0""}"
call:sample.Collect_DDz.4.2,FunctionCall,value,sample.sol,sample,Collect_DDz,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 289, ""src"": ""1865:34:0""}"
function:sample.Collect_local_var,Function,Collect_local_var,sample.sol,sample,Collect_local_var,90,95,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 332, ""src"": ""1964:128:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:sample.Collect_local_var.1,Modifier,modifier_1,sample.sol,sample,Collect_local_var,90,95,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:sample.Collect_local_var.1,Stmt,stmt_1,sample.sol,sample,Collect_local_var,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 313, ""src"": ""2023:10:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:sample.Collect_local_var.2,Stmt,stmt_2,sample.sol,sample,Collect_local_var,93,93,"{""_layers"": [""stage1_ast""], ""ast_id"": 324, ""src"": ""2043:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:sample.Collect_local_var.2.1,FunctionCall,call,sample.sol,sample,Collect_local_var,93,93,"{""_layers"": [""stage1_ast""], ""ast_id"": 323, ""src"": ""2043:26:0""}"
call:sample.Collect_local_var.2.2,FunctionCall,value,sample.sol,sample,Collect_local_var,93,93,"{""_layers"": [""stage1_ast""], ""ast_id"": 322, ""src"": ""2043:24:0""}"
stmt:sample.Collect_local_var.3,Stmt,stmt_3,sample.sol,sample,Collect_local_var,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 330, ""src"": ""2079:6:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:sample.Collect_local_var.3.1,Assignment,assign_3_1,sample.sol,sample,Collect_local_var,94,94,"{""_layers"": [""stage1_ast""], ""ast_id"": 329, ""src"": ""2079:6:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:sample.Collect_uoiu,Function,Collect_uoiu,sample.sol,sample,Collect_uoiu,97,107,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 377, ""src"": ""2098:337:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:sample.Collect_uoiu.1,Modifier,modifier_1,sample.sol,sample,Collect_uoiu,97,107,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:sample.Collect_uoiu.1,Stmt,stmt_1,sample.sol,sample,Collect_uoiu,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 343, ""src"": ""2259:31:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:sample.Collect_uoiu.2,Stmt,stmt_2,sample.sol,sample,Collect_uoiu,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 351, ""src"": ""2300:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:sample.Collect_uoiu.2.1,Assignment,assign_2_1,sample.sol,sample,Collect_uoiu,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 350, ""src"": ""2300:27:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:sample.Collect_uoiu.3,Stmt,stmt_3,sample.sol,sample,Collect_uoiu,104,104,"{""_layers"": [""stage1_ast""], ""ast_id"": 357, ""src"": ""2338:25:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:sample.Collect_uoiu.4,Stmt,stmt_4,sample.sol,sample,Collect_uoiu,105,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 369, ""src"": ""2373:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:sample.Collect_uoiu.4.1,FunctionCall,call,sample.sol,sample,Collect_uoiu,105,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 368, ""src"": ""2373:36:0""}"
call:sample.Collect_uoiu.4.2,FunctionCall,value,sample.sol,sample,Collect_uoiu,105,105,"{""_layers"": [""stage1_ast""], ""ast_id"": 367, ""src"": ""2373:34:0""}"
stmt:sample.Collect_uoiu.5,Stmt,stmt_5,sample.sol,sample,Collect_uoiu,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 375, ""src"": ""2419:9:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:sample.Collect_uoiu.5.1,Assignment,assign_5_1,sample.sol,sample,Collect_uoiu,106,106,"{""_layers"": [""stage1_ast""], ""ast_id"": 374, ""src"": ""2419:9:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:sample.Collect_uoiuz,Function,Collect_uoiuz,sample.sol,sample,Collect_uoiuz,109,118,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 425, ""src"": ""2441:355:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:sample.Collect_uoiuz.1,Modifier,modifier_1,sample.sol,sample,Collect_uoiuz,109,118,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:sample.Collect_uoiuz.1,Stmt,stmt_1,sample.sol,sample,Collect_uoiuz,113,113,"{""_layers"": [""stage1_ast""], ""ast_id"": 387, ""src"": ""2603:23:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:sample.Collect_uoiuz.2,Stmt,stmt_2,sample.sol,sample,Collect_uoiuz,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 396, ""src"": ""2636:35:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:sample.Collect_uoiuz.2.1,Assignment,assign_2_1,sample.sol,sample,Collect_uoiuz,114,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 395, ""src"": ""2636:35:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:sample.Collect_uoiuz.3,Stmt,stmt_3,sample.sol,sample,Collect_uoiuz,115,115,"{""_layers"": [""stage1_ast""], ""ast_id"": 402, ""src"": ""2681:25:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:sample.Collect_uoiuz.4,Stmt,stmt_4,sample.sol,sample,Collect_uoiuz,116,116,"{""_layers"": [""stage1_ast""], ""ast_id"": 414, ""src"": ""2716:36:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:sample.Collect_uoiuz.4.1,FunctionCall,call,sample.sol,sample,Collect_uoiuz,116,116,"{""_layers"": [""stage1_ast""], ""ast_id"": 413, ""src"": ""2716:36:0""}"
call:sample.Collect_uoiuz.4.2,FunctionCall,value,sample.sol,sample,Collect_uoiuz,116,116,"{""_layers"": [""stage1_ast""], ""ast_id"": 412, ""src"": ""2716:34:0""}"
stmt:sample.Collect_uoiuz.5,Stmt,stmt_5,sample.sol,sample,Collect_uoiuz,117,117,"{""_layers"": [""stage1_ast""], ""ast_id"": 423, ""src"": ""2762:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:sample.Collect_uoiuz.5.1,Assignment,assign_5_1,sample.sol,sample,Collect_uoiuz,117,117,"{""_layers"": [""stage1_ast""], ""ast_id"": 422, ""src"": ""2762:27:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:sample.Collect_2,Function,Collect_2,sample.sol,sample,Collect_2,121,126,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 461, ""src"": ""2803:209:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:sample.Collect_2.1,Modifier,modifier_1,sample.sol,sample,Collect_2,121,126,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:sample.Collect_2.1,Stmt,stmt_1,sample.sol,sample,Collect_2,123,123,"{""_layers"": [""stage1_ast""], ""ast_id"": 435, ""src"": ""2853:25:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:sample.Collect_2.2,Stmt,stmt_2,sample.sol,sample,Collect_2,124,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 459, ""src"": ""2888:109:0"", ""stmt_kind"": ""IfStatement""}"
assign:sample.Collect_2.2.1,Assignment,assign_2_1,sample.sol,sample,Collect_2,125,125,"{""_layers"": [""stage1_ast""], ""ast_id"": 457, ""src"": ""2979:18:0"", ""operator"": ""-="", ""type"": ""uint256""}"
call:sample.Collect_2.2.1,FunctionCall,call,sample.sol,sample,Collect_2,124,124,"{""_layers"": [""stage1_ast""], ""ast_id"": 446, ""src"": ""2916:28:0""}"
call:sample.Collect_2.2.2,FunctionCall,value,sample.sol,sample,Collect_2,124,124,"{""_layers"": [""stage1_ast""], ""ast_id"": 445, ""src"": ""2916:26:0""}"
function:sample.Collect_khichdi,Function,Collect_khichdi,sample.sol,sample,Collect_khichdi,129,135,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 503, ""src"": ""3019:229:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""SimpleDAO""}"
modifier:sample.Collect_khichdi.1,Modifier,modifier_1,sample.sol,sample,Collect_khichdi,129,135,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
