node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
assign:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.2.1,Assignment,assign_2_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,CreateToken,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 249, ""src"": ""2648:58:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.2.1,FunctionCall,add,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,CreateToken,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 248, ""src"": ""2671:35:0""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.3,Stmt,stmt_3,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,CreateToken,81,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 258, ""src"": ""2712:42:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.3.1,Assignment,assign_3_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,CreateToken,81,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 257, ""src"": ""2712:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.3.1,FunctionCall,add,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,CreateToken,81,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 256, ""src"": ""2727:27:0""}"
function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw,Function,withdraw,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,withdraw,89,93,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 294, ""src"": ""2935:182:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Wrapped_Ether""}"
modifier:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.1,Modifier,modifier_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,withdraw,89,93,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.1,Stmt,stmt_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,withdraw,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 277, ""src"": ""2979:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.1.1,Assignment,assign_1_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,withdraw,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 276, ""src"": ""2979:55:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.1.1,FunctionCall,sub,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,withdraw,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 275, ""src"": ""3002:32:0""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.2,Stmt,stmt_2,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,withdraw,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 284, ""src"": ""3040:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.2.1,Assignment,assign_2_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,withdraw,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 283, ""src"": ""3040:39:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.2.1,FunctionCall,sub,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,withdraw,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 282, ""src"": ""3055:24:0""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.3,Stmt,stmt_3,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,withdraw,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 292, ""src"": ""3085:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.3.1,FunctionCall,transfer,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,withdraw,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 291, ""src"": ""3085:27:0""}"
function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf,Function,balanceOf,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,balanceOf,96,96,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 306, ""src"": ""3182:98:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Wrapped_Ether""}"
modifier:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf.1,Modifier,modifier_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,balanceOf,96,96,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf.1,Stmt,stmt_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,balanceOf,96,96,"{""_layers"": [""stage1_ast""], ""ast_id"": 304, ""src"": ""3254:23:0"", ""stmt_kind"": ""Return""}"
function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer,Function,transfer,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transfer,104,115,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 374, ""src"": ""3440:403:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Wrapped_Ether""}"
modifier:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1,Modifier,modifier_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transfer,104,115,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1,Stmt,stmt_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transfer,105,114,"{""_layers"": [""stage1_ast""], ""ast_id"": 372, ""src"": ""3521:318:0"", ""stmt_kind"": ""IfStatement""}"
assign:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1.1,Assignment,assign_1_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transfer,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 346, ""src"": ""3632:56:0"", ""operator"": ""="", ""type"": ""uint256""}"
assign:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1.2,Assignment,assign_1_2,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transfer,109,109,"{""_layers"": [""stage1_ast""], ""ast_id"": 357, ""src"": ""3696:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1.1,FunctionCall,sub,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transfer,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 345, ""src"": ""3655:33:0""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1.2,FunctionCall,add,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transfer,109,109,"{""_layers"": [""stage1_ast""], ""ast_id"": 356, ""src"": ""3712:26:0""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1.3,FunctionCall,Transfer,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transfer,110,110,"{""_layers"": [""stage1_ast""], ""ast_id"": 364, ""src"": ""3746:34:0""}"
function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom,Function,transferFrom,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transferFrom,124,137,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 466, ""src"": ""4107:523:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Wrapped_Ether""}"
modifier:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.1,Modifier,modifier_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transferFrom,124,137,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.1,Stmt,stmt_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transferFrom,125,136,"{""_layers"": [""stage1_ast""], ""ast_id"": 464, ""src"": ""4207:419:0"", ""stmt_kind"": ""IfStatement""}"
assign:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.1.1,Assignment,assign_1_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transferFrom,129,129,"{""_layers"": [""stage1_ast""], ""ast_id"": 422, ""src"": ""4358:46:0"", ""operator"": ""="", ""type"": ""uint256""}"
assign:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.1.2,Assignment,assign_1_2,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transferFrom,130,130,"{""_layers"": [""stage1_ast""], ""ast_id"": 439, ""src"": ""4412:68:0"", ""operator"": ""="", ""type"": ""uint256""}"
assign:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.1.3,Assignment,assign_1_3,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transferFrom,131,131,"{""_layers"": [""stage1_ast""], ""ast_id"": 450, ""src"": ""4488:42:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.1.1,FunctionCall,sub,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transferFrom,129,129,"{""_layers"": [""stage1_ast""], ""ast_id"": 421, ""src"": ""4376:28:0""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.1.2,FunctionCall,sub,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transferFrom,130,130,"{""_layers"": [""stage1_ast""], ""ast_id"": 438, ""src"": ""4441:39:0""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.1.3,FunctionCall,add,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transferFrom,131,131,"{""_layers"": [""stage1_ast""], ""ast_id"": 449, ""src"": ""4504:26:0""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transferFrom.1.4,FunctionCall,Transfer,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,transferFrom,132,132,"{""_layers"": [""stage1_ast""], ""ast_id"": 456, ""src"": ""4538:29:0""}"
function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve,Function,approve,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,approve,140,144,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 494, ""src"": ""4686:191:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Wrapped_Ether""}"
modifier:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.1,Modifier,modifier_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,approve,140,144,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.1,Stmt,stmt_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,approve,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 483, ""src"": ""4771:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.1.1,Assignment,assign_1_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,approve,141,141,"{""_layers"": [""stage1_ast""], ""ast_id"": 482, ""src"": ""4771:39:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.2,Stmt,stmt_2,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,approve,142,142,"{""_layers"": [""stage1_ast""], ""ast_id"": 490, ""src"": ""4816:39:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.2.1,FunctionCall,Approval,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,approve,142,142,"{""_layers"": [""stage1_ast""], ""ast_id"": 489, ""src"": ""4816:39:0""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.approve.3,Stmt,stmt_3,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,approve,143,143,"{""_layers"": [""stage1_ast""], ""ast_id"": 492, ""src"": ""4861:11:0"", ""stmt_kind"": ""Return""}"
function:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.allowance,Function,allowance,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,allowance,147,147,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 510, ""src"": ""4967:127:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Wrapped_Ether""}"
modifier:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.allowance.1,Modifier,modifier_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,allowance,147,147,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.allowance.1,Stmt,stmt_1,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc,allowance,147,147,"{""_layers"": [""stage1_ast""], ""ast_id"": 508, ""src"": ""5059:32:0"", ""stmt_kind"": ""Return""}"
stateread:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.2.1,StateRead,balances,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,Wrapped_Ether,CreateToken,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.2""}"
stateread:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.2.2,StateRead,balances,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,Wrapped_Ether,CreateToken,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.CreateToken.2""}"
stateread:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.1.1,StateRead,balances,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,Wrapped_Ether,withdraw,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.1""}"
stateread:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.1.2,StateRead,balances,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,Wrapped_Ether,withdraw,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.withdraw.1""}"
stateread:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf.1.1,StateRead,balances,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,Wrapped_Ether,balanceOf,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""_owner"", ""evidence_ref"": ""raw_ir:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.balanceOf.1""}"
stateread:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1.1,StateRead,balances,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,Wrapped_Ether,transfer,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1""}"
stateread:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1.2,StateRead,balances,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,Wrapped_Ether,transfer,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1""}"
stateread:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1.3,StateRead,balances,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,Wrapped_Ether,transfer,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""balances"", ""index"": ""_to"", ""evidence_ref"": ""raw_ir:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.1""}"
stateread:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.2.1,StateRead,balances,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,Wrapped_Ether,transfer,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.2""}"
stateread:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.2.2,StateRead,balances,0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.sol,Wrapped_Ether,transfer,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""balances"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0xa9b6e2381dee5dd4ea5d6e31e11b3c6f10d35afc.transfer.2""}"
