node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.3.1,FunctionCall,call,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 114, ""src"": ""2155:50:0""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.3.2,FunctionCall,call,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 113, ""src"": ""2163:41:0""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.4,Stmt,stmt_4,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 120, ""src"": ""2215:24:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.4.1,FunctionCall,processPayment,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 119, ""src"": ""2215:24:0""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.5,Stmt,stmt_5,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 129, ""src"": ""2258:31:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.5.1,FunctionCall,send,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 128, ""src"": ""2258:31:0""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.6,Stmt,stmt_6,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,67,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 149, ""src"": ""2299:108:0"", ""stmt_kind"": ""IfStatement""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.6.1,FunctionCall,call,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,67,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 133, ""src"": ""2316:10:0""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.6.2,FunctionCall,send,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,68,68,"{""_layers"": [""stage1_ast""], ""ast_id"": 146, ""src"": ""2366:30:0""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.7,Stmt,stmt_7,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 153, ""src"": ""2419:31:0"", ""stmt_kind"": ""EmitStatement""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.7.1,FunctionCall,ParticipantAdded,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addParticipant,71,71,"{""_layers"": [""stage1_ast""], ""ast_id"": 152, ""src"": ""2424:26:0""}"
function:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer,Function,addReferrer,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,74,81,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 197, ""src"": ""2467:360:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""EasySmartolution""}"
modifier:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.1,Modifier,modifier_1,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,74,81,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.1,Stmt,stmt_1,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 167, ""src"": ""2523:67:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.1.1,Require,require,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,75,75,"{""_layers"": [""stage1_ast""], ""ast_id"": 166, ""src"": ""2523:67:0""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.2,Stmt,stmt_2,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 173, ""src"": ""2609:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.2.1,Assignment,assign_2_1,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 172, ""src"": ""2609:26:0"", ""operator"": ""="", ""type"": ""bool""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.3,Stmt,stmt_3,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 182, ""src"": ""2645:72:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.3.1,FunctionCall,call,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 181, ""src"": ""2679:38:0""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.3.2,FunctionCall,call,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 180, ""src"": ""2703:13:0""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.4,Stmt,stmt_4,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 188, ""src"": ""2727:33:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.4.1,FunctionCall,setReferrer,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 187, ""src"": ""2727:33:0""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.5,Stmt,stmt_5,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 195, ""src"": ""2770:50:0"", ""stmt_kind"": ""EmitStatement""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.5.1,FunctionCall,ReferrerAdded,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 194, ""src"": ""2775:45:0""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addReferrer.5.2,FunctionCall,call,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,addReferrer,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 192, ""src"": ""2789:20:0""}"
function:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment,Function,processPayment,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,83,92,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 237, ""src"": ""2833:340:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""EasySmartolution""}"
modifier:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.1,Modifier,modifier_1,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,83,92,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.1,Stmt,stmt_1,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 209, ""src"": ""2892:61:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.1.1,FunctionCall,Participant,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,84,84,"{""_layers"": [""stage1_ast""], ""ast_id"": 208, ""src"": ""2918:35:0""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.2,Stmt,stmt_2,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 220, ""src"": ""2964:67:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.2.1,FunctionCall,call,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 219, ""src"": ""2976:55:0""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.2.2,FunctionCall,value,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 218, ""src"": ""2976:53:0""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.2.3,FunctionCall,daily,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 217, ""src"": ""3009:19:0""}"
stmt:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.3,Stmt,stmt_3,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,88,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 235, ""src"": ""3050:117:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.3.1,Assignment,assign_3_1,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,89,89,"{""_layers"": [""stage1_ast""], ""ast_id"": 228, ""src"": ""3074:35:0"", ""operator"": ""="", ""type"": ""address""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.3.1,FunctionCall,call,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,89,89,"{""_layers"": [""stage1_ast""], ""ast_id"": 227, ""src"": ""3099:10:0""}"
call:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.processPayment.3.2,FunctionCall,ParticipantRemoved,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e,processPayment,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 232, ""src"": ""3128:28:0""}"
stateread:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.fallback.1.1,StateRead,participants,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,EasySmartolution,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""participants"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.fallback.1""}"
internalcall:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.fallback.2.1,InternalCall,EasySmartolution.addParticipant,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,EasySmartolution,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""target"": ""EasySmartolution.addParticipant"", ""evidence_ref"": ""raw_ir:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.fallback.2""}"
internalcall:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.fallback.4.1,InternalCall,EasySmartolution.processPayment,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,EasySmartolution,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""target"": ""EasySmartolution.processPayment"", ""evidence_ref"": ""raw_ir:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.fallback.4""}"
stateread:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.1.1,StateRead,participants,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,EasySmartolution,addParticipant,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""participants"", ""index"": ""_address"", ""evidence_ref"": ""raw_ir:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.1""}"
stateread:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.3.1,StateRead,participants,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,EasySmartolution,addParticipant,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""state_var"": ""participants"", ""index"": ""_address"", ""evidence_ref"": ""raw_ir:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.3""}"
internalcall:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.4.1,InternalCall,EasySmartolution.processPayment,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,EasySmartolution,addParticipant,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""target"": ""EasySmartolution.processPayment"", ""evidence_ref"": ""raw_ir:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.4""}"
externalcall:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.5,ExternalCall,send,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,EasySmartolution,addParticipant,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 5, ""call_kind"": ""SEND"", ""dest"": ""processing value:TMP_19"", ""function"": """", ""value"": ""TMP_19"", ""evidence_ref"": ""raw_ir:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.5""}"
stateread:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.6.1,StateRead,referrers,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,EasySmartolution,addParticipant,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 6, ""state_var"": ""referrers"", ""index"": ""_referrer"", ""evidence_ref"": ""raw_ir:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.6""}"
externalcall:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.7,ExternalCall,send,0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.sol,EasySmartolution,addParticipant,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""call_kind"": ""SEND"", ""dest"": ""_referrer value:TMP_24"", ""function"": """", ""value"": ""TMP_24"", ""evidence_ref"": ""raw_ir:0x2628e13a3cbdc52ed96b4b8d6b1041d3ef3a409e.addParticipant.7""}"
