node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.3.1,Assignment,assign_3_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 133, ""src"": ""1567:14:0"", ""operator"": ""="", ""type"": ""uint8""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.4,Stmt,stmt_4,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,58,58,"{""_layers"": [""stage1_ast""], ""ast_id"": 138, ""src"": ""1591:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.4.1,Assignment,assign_4_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,58,58,"{""_layers"": [""stage1_ast""], ""ast_id"": 137, ""src"": ""1591:28:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.5,Stmt,stmt_5,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,59,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 142, ""src"": ""1629:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.5.1,Assignment,assign_5_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,59,59,"{""_layers"": [""stage1_ast""], ""ast_id"": 141, ""src"": ""1629:26:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.6,Stmt,stmt_6,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,60,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 146, ""src"": ""1665:17:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.6.1,Assignment,assign_6_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,60,60,"{""_layers"": [""stage1_ast""], ""ast_id"": 145, ""src"": ""1665:17:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.7,Stmt,stmt_7,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 150, ""src"": ""1740:16:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.7.1,Assignment,assign_7_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,61,61,"{""_layers"": [""stage1_ast""], ""ast_id"": 149, ""src"": ""1740:16:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.8,Stmt,stmt_8,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,62,62,"{""_layers"": [""stage1_ast""], ""ast_id"": 154, ""src"": ""1815:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.8.1,Assignment,assign_8_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,62,62,"{""_layers"": [""stage1_ast""], ""ast_id"": 153, ""src"": ""1815:28:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.9,Stmt,stmt_9,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 162, ""src"": ""1919:22:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.9.1,Assignment,assign_9_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 161, ""src"": ""1919:22:0"", ""operator"": ""="", ""type"": ""uint256[] storage ref""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.10,Stmt,stmt_10,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 170, ""src"": ""2012:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.10.1,Assignment,assign_10_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 169, ""src"": ""2012:40:0"", ""operator"": ""="", ""type"": ""uint256[] storage ref""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.11,Stmt,stmt_11,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,65,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 178, ""src"": ""2128:41:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.11.1,Assignment,assign_11_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,65,65,"{""_layers"": [""stage1_ast""], ""ast_id"": 177, ""src"": ""2128:41:0"", ""operator"": ""="", ""type"": ""uint256[] storage ref""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.12,Stmt,stmt_12,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 182, ""src"": ""2244:23:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.12.1,Assignment,assign_12_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,66,66,"{""_layers"": [""stage1_ast""], ""ast_id"": 181, ""src"": ""2244:23:0"", ""operator"": ""="", ""type"": ""uint8""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.13,Stmt,stmt_13,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,67,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 186, ""src"": ""2277:25:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.KittenSelfDrop2.13.1,Assignment,assign_13_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,KittenSelfDrop2,67,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 185, ""src"": ""2277:25:0"", ""operator"": ""="", ""type"": ""uint8""}"
function:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor,Function,constructor,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,72,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 272, ""src"": ""2428:1070:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.1,Modifier,modifier_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,72,91,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.1,Stmt,stmt_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 203, ""src"": ""2457:87:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.1.1,Require,require,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 202, ""src"": ""2457:87:0""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.2,Stmt,stmt_2,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,74,74,"{""_layers"": [""stage1_ast""], ""ast_id"": 207, ""src"": ""2554:34:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.3,Stmt,stmt_3,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,76,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 223, ""src"": ""2672:88:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.3.1,Assignment,assign_3_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 221, ""src"": ""2721:39:0"", ""operator"": ""+="", ""type"": ""uint256""}"
call:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.3.1,FunctionCall,donatorBonus,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 220, ""src"": ""2737:23:0""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.4,Stmt,stmt_4,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,79,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 235, ""src"": ""2854:98:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.4.1,Assignment,assign_4_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 233, ""src"": ""2924:28:0"", ""operator"": ""+="", ""type"": ""uint256""}"
call:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.4.1,FunctionCall,balanceOf,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 228, ""src"": ""2858:36:0""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.5,Stmt,stmt_5,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,82,83,"{""_layers"": [""stage1_ast""], ""ast_id"": 243, ""src"": ""3087:92:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.5.1,Assignment,assign_5_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,83,83,"{""_layers"": [""stage1_ast""], ""ast_id"": 241, ""src"": ""3142:37:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.6,Stmt,stmt_6,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 251, ""src"": ""3261:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.6.1,FunctionCall,transfer,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,86,86,"{""_layers"": [""stage1_ast""], ""ast_id"": 250, ""src"": ""3261:49:0""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.7,Stmt,stmt_7,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 258, ""src"": ""3320:37:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.7.1,Assignment,assign_7_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,87,87,"{""_layers"": [""stage1_ast""], ""ast_id"": 257, ""src"": ""3320:37:0"", ""operator"": ""="", ""type"": ""uint8""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.8,Stmt,stmt_8,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 262, ""src"": ""3367:38:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.8.1,Assignment,assign_8_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,88,88,"{""_layers"": [""stage1_ast""], ""ast_id"": 261, ""src"": ""3367:38:0"", ""operator"": ""-="", ""type"": ""uint256""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.9,Stmt,stmt_9,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,89,89,"{""_layers"": [""stage1_ast""], ""ast_id"": 266, ""src"": ""3415:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.9.1,Assignment,assign_9_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,89,89,"{""_layers"": [""stage1_ast""], ""ast_id"": 265, ""src"": ""3415:40:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.10,Stmt,stmt_10,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 270, ""src"": ""3465:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.constructor.10.1,Assignment,assign_10_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,constructor,90,90,"{""_layers"": [""stage1_ast""], ""ast_id"": 269, ""src"": ""3465:26:0"", ""operator"": ""+="", ""type"": ""uint8""}"
function:0x3f513977cd827428e0459fdef7217cd6272dc893.participant,Function,participant,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,participant,94,96,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 284, ""src"": ""3513:128:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KittenSelfDrop2""}"
modifier:0x3f513977cd827428e0459fdef7217cd6272dc893.participant.1,Modifier,modifier_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,participant,94,96,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.participant.1,Stmt,stmt_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,participant,95,95,"{""_layers"": [""stage1_ast""], ""ast_id"": 282, ""src"": ""3609:25:0"", ""stmt_kind"": ""Return""}"
function:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber,Function,setDropNumber,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,setDropNumber,100,103,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 303, ""src"": ""3751:153:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KittenSelfDrop2""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.1,Stmt,stmt_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,setDropNumber,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 294, ""src"": ""3814:18:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.1.1,Assignment,assign_1_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,setDropNumber,101,101,"{""_layers"": [""stage1_ast""], ""ast_id"": 293, ""src"": ""3814:18:0"", ""operator"": ""="", ""type"": ""uint8""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.2,Stmt,stmt_2,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,setDropNumber,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 301, ""src"": ""3842:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.2.1,Assignment,assign_2_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,setDropNumber,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 300, ""src"": ""3842:55:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0x3f513977cd827428e0459fdef7217cd6272dc893.setDropNumber.2.1,FunctionCall,balanceOf,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,setDropNumber,102,102,"{""_layers"": [""stage1_ast""], ""ast_id"": 299, ""src"": ""3867:30:0""}"
function:0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount,Function,setHolderAmount,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,setHolderAmount,107,109,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 315, ""src"": ""3994:96:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KittenSelfDrop2""}"
stmt:0x3f513977cd827428e0459fdef7217cd6272dc893.setHolderAmount.1,Stmt,stmt_1,0x3f513977cd827428e0459fdef7217cd6272dc893.sol,0x3f513977cd827428e0459fdef7217cd6272dc893,setHolderAmount,108,108,"{""_layers"": [""stage1_ast""], ""ast_id"": 313, ""src"": ""4062:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
