src,relation,dst,extra_json
stmt:swc-107-call-parameters.withdraw_call_3.1,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3.1.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_3,containsStmt,stmt:swc-107-call-parameters.withdraw_call_3.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.1,hasNext,stmt:swc-107-call-parameters.withdraw_call_3.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.2,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.2,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3.2.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.2,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3.2.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.2,containsRequire,require:swc-107-call-parameters.withdraw_call_3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.2,containsCall,call:swc-107-call-parameters.withdraw_call_3.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.2,containsCall,call:swc-107-call-parameters.withdraw_call_3.2.2,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_3,containsStmt,stmt:swc-107-call-parameters.withdraw_call_3.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.2,hasNext,stmt:swc-107-call-parameters.withdraw_call_3.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.3,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.3,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3.3.2,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_3,containsStmt,stmt:swc-107-call-parameters.withdraw_call_3.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.3,hasNext,stmt:swc-107-call-parameters.withdraw_call_3.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3.4,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3.4.1,"{""_layers"": [""stage1_ast""]}"
contract:swc-107-call-parameters,hasFunction,function:swc-107-call-parameters.withdraw_call_3z,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_3z,hasModifier,modifier:swc-107-call-parameters.withdraw_call_3z.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_3z,containsStmt,stmt:swc-107-call-parameters.withdraw_call_3z.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_3z,entryPointIs,stmt:swc-107-call-parameters.withdraw_call_3z.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.1,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3z.1.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_3z,containsStmt,stmt:swc-107-call-parameters.withdraw_call_3z.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.1,hasNext,stmt:swc-107-call-parameters.withdraw_call_3z.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.2,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3z.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.2,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3z.2.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.2,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3z.2.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.2,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3z.2.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.2,containsRequire,require:swc-107-call-parameters.withdraw_call_3z.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.2,containsCall,call:swc-107-call-parameters.withdraw_call_3z.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.2,containsCall,call:swc-107-call-parameters.withdraw_call_3z.2.2,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_3z,containsStmt,stmt:swc-107-call-parameters.withdraw_call_3z.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.2,hasNext,stmt:swc-107-call-parameters.withdraw_call_3z.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.3,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3z.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.3,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3z.3.2,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_3z,containsStmt,stmt:swc-107-call-parameters.withdraw_call_3z.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.3,hasNext,stmt:swc-107-call-parameters.withdraw_call_3z.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_3z.4,containsAssignment,assign:swc-107-call-parameters.withdraw_call_3z.4.1,"{""_layers"": [""stage1_ast""]}"
contract:swc-107-call-parameters,hasFunction,function:swc-107-call-parameters.withdraw_call_if,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_if,hasModifier,modifier:swc-107-call-parameters.withdraw_call_if.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_if,containsStmt,stmt:swc-107-call-parameters.withdraw_call_if.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_if,entryPointIs,stmt:swc-107-call-parameters.withdraw_call_if.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_if.1,containsAssignment,assign:swc-107-call-parameters.withdraw_call_if.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_if.1,containsAssignment,assign:swc-107-call-parameters.withdraw_call_if.1.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_if.1,containsRequire,require:swc-107-call-parameters.withdraw_call_if.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_if.1,containsCall,call:swc-107-call-parameters.withdraw_call_if.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_if.1,containsCall,call:swc-107-call-parameters.withdraw_call_if.1.2,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_if,containsStmt,stmt:swc-107-call-parameters.withdraw_call_if.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_if.1,hasNext,stmt:swc-107-call-parameters.withdraw_call_if.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_if.2,containsAssignment,assign:swc-107-call-parameters.withdraw_call_if.2.1,"{""_layers"": [""stage1_ast""]}"
contract:swc-107-call-parameters,hasFunction,function:swc-107-call-parameters.withdraw_call_ifz,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_ifz,hasModifier,modifier:swc-107-call-parameters.withdraw_call_ifz.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_ifz,containsStmt,stmt:swc-107-call-parameters.withdraw_call_ifz.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_ifz,entryPointIs,stmt:swc-107-call-parameters.withdraw_call_ifz.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.1,containsAssignment,assign:swc-107-call-parameters.withdraw_call_ifz.1.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_ifz,containsStmt,stmt:swc-107-call-parameters.withdraw_call_ifz.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.1,hasNext,stmt:swc-107-call-parameters.withdraw_call_ifz.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.2,containsAssignment,assign:swc-107-call-parameters.withdraw_call_ifz.2.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_ifz,containsStmt,stmt:swc-107-call-parameters.withdraw_call_ifz.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.2,hasNext,stmt:swc-107-call-parameters.withdraw_call_ifz.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.3,containsAssignment,assign:swc-107-call-parameters.withdraw_call_ifz.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.3,containsAssignment,assign:swc-107-call-parameters.withdraw_call_ifz.3.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.3,containsRequire,require:swc-107-call-parameters.withdraw_call_ifz.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.3,containsCall,call:swc-107-call-parameters.withdraw_call_ifz.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.3,containsCall,call:swc-107-call-parameters.withdraw_call_ifz.3.2,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_ifz,containsStmt,stmt:swc-107-call-parameters.withdraw_call_ifz.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.3,hasNext,stmt:swc-107-call-parameters.withdraw_call_ifz.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_ifz.4,containsAssignment,assign:swc-107-call-parameters.withdraw_call_ifz.4.1,"{""_layers"": [""stage1_ast""]}"
contract:swc-107-call-parameters,hasFunction,function:swc-107-call-parameters.withdraw_call_else,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_else,hasModifier,modifier:swc-107-call-parameters.withdraw_call_else.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_else,containsStmt,stmt:swc-107-call-parameters.withdraw_call_else.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.withdraw_call_else,entryPointIs,stmt:swc-107-call-parameters.withdraw_call_else.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_else.1,containsAssignment,assign:swc-107-call-parameters.withdraw_call_else.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_else.1,containsRequire,require:swc-107-call-parameters.withdraw_call_else.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_else.1,containsCall,call:swc-107-call-parameters.withdraw_call_else.1.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.withdraw_call_else.1,containsCall,call:swc-107-call-parameters.withdraw_call_else.1.2,"{""_layers"": [""stage1_ast""]}"
contract:swc-107-call-parameters,hasFunction,function:swc-107-call-parameters.buggy_multi_dep,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_multi_dep,hasModifier,modifier:swc-107-call-parameters.buggy_multi_dep.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_multi_dep,containsStmt,stmt:swc-107-call-parameters.buggy_multi_dep.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_multi_dep,entryPointIs,stmt:swc-107-call-parameters.buggy_multi_dep.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.1,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.1.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_multi_dep,containsStmt,stmt:swc-107-call-parameters.buggy_multi_dep.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.1,hasNext,stmt:swc-107-call-parameters.buggy_multi_dep.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.2,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.2.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_multi_dep,containsStmt,stmt:swc-107-call-parameters.buggy_multi_dep.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.2,hasNext,stmt:swc-107-call-parameters.buggy_multi_dep.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.3.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.3.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.3.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.3.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.3.5,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.3.6,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.3.7,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.3.8,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.3.9,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.3.10,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_multi_dep,containsStmt,stmt:swc-107-call-parameters.buggy_multi_dep.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.3,hasNext,stmt:swc-107-call-parameters.buggy_multi_dep.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.4,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.4,containsAssignment,assign:swc-107-call-parameters.buggy_multi_dep.4.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.4,containsCall,call:swc-107-call-parameters.buggy_multi_dep.4.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.4,containsCall,call:swc-107-call-parameters.buggy_multi_dep.4.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_multi_dep.4,containsCall,call:swc-107-call-parameters.buggy_multi_dep.4.3,"{""_layers"": [""stage1_ast""]}"
contract:swc-107-call-parameters,hasFunction,function:swc-107-call-parameters.buggy_require_1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_require_1,hasModifier,modifier:swc-107-call-parameters.buggy_require_1.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_require_1,containsStmt,stmt:swc-107-call-parameters.buggy_require_1.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_require_1,entryPointIs,stmt:swc-107-call-parameters.buggy_require_1.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_require_1.1,containsAssignment,assign:swc-107-call-parameters.buggy_require_1.1.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_require_1,containsStmt,stmt:swc-107-call-parameters.buggy_require_1.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_require_1.1,hasNext,stmt:swc-107-call-parameters.buggy_require_1.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_require_1.2,containsRequire,require:swc-107-call-parameters.buggy_require_1.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_require_1.2,containsCall,call:swc-107-call-parameters.buggy_require_1.2.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_require_1.2,containsCall,call:swc-107-call-parameters.buggy_require_1.2.2,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.buggy_require_1,containsStmt,stmt:swc-107-call-parameters.buggy_require_1.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_require_1.2,hasNext,stmt:swc-107-call-parameters.buggy_require_1.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.buggy_require_1.3,containsAssignment,assign:swc-107-call-parameters.buggy_require_1.3.1,"{""_layers"": [""stage1_ast""]}"
contract:swc-107-call-parameters,hasFunction,function:swc-107-call-parameters.non_buggy_1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.non_buggy_1,hasModifier,modifier:swc-107-call-parameters.non_buggy_1.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.non_buggy_1,containsStmt,stmt:swc-107-call-parameters.non_buggy_1.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.non_buggy_1,entryPointIs,stmt:swc-107-call-parameters.non_buggy_1.1,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.non_buggy_1.1,containsAssignment,assign:swc-107-call-parameters.non_buggy_1.1.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.non_buggy_1,containsStmt,stmt:swc-107-call-parameters.non_buggy_1.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.non_buggy_1.1,hasNext,stmt:swc-107-call-parameters.non_buggy_1.2,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.non_buggy_1.2,containsAssignment,assign:swc-107-call-parameters.non_buggy_1.2.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.non_buggy_1,containsStmt,stmt:swc-107-call-parameters.non_buggy_1.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.non_buggy_1.2,hasNext,stmt:swc-107-call-parameters.non_buggy_1.3,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.non_buggy_1.3,containsAssignment,assign:swc-107-call-parameters.non_buggy_1.3.1,"{""_layers"": [""stage1_ast""]}"
function:swc-107-call-parameters.non_buggy_1,containsStmt,stmt:swc-107-call-parameters.non_buggy_1.4,"{""_layers"": [""stage1_ast""]}"
stmt:swc-107-call-parameters.non_buggy_1.3,hasNext,stmt:swc-107-call-parameters.non_buggy_1.4,"{""_layers"": [""stage1_ast""]}"
