node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
stmt:0x000000000000541e251335090ac5b47176af4f7e.depositWrappedEther.7,Stmt,stmt_7,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositWrappedEther,1490,1490,"{""_layers"": [""stage1_ast""], ""ast_id"": 4094, ""src"": ""82398:47:0"", ""stmt_kind"": ""EmitStatement""}"
call:0x000000000000541e251335090ac5b47176af4f7e.depositWrappedEther.7.1,FunctionCall,LogDeposit,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositWrappedEther,1490,1490,"{""_layers"": [""stage1_ast""], ""ast_id"": 4093, ""src"": ""82403:42:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.depositWrappedEther.7.2,FunctionCall,call,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositWrappedEther,1490,1490,"{""_layers"": [""stage1_ast""], ""ast_id"": 4091, ""src"": ""82426:10:0""}"
function:0x000000000000541e251335090ac5b47176af4f7e.depositToken,Function,depositToken,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1497,1505,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 4138, ""src"": ""82753:578:0"", ""kind"": ""function"", ""visibility"": ""external"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""dexBlue""}"
modifier:0x000000000000541e251335090ac5b47176af4f7e.depositToken.1,Modifier,modifier_1,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1497,1505,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.depositToken.1,Stmt,stmt_1,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1498,1498,"{""_layers"": [""stage1_ast""], ""ast_id"": 4114, ""src"": ""82825:60:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x000000000000541e251335090ac5b47176af4f7e.depositToken.1.1,FunctionCall,transferFrom,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1498,1498,"{""_layers"": [""stage1_ast""], ""ast_id"": 4113, ""src"": ""82825:60:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.depositToken.1.2,FunctionCall,Token,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1498,1498,"{""_layers"": [""stage1_ast""], ""ast_id"": 4105, ""src"": ""82825:12:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.depositToken.1.3,FunctionCall,call,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1498,1498,"{""_layers"": [""stage1_ast""], ""ast_id"": 4111, ""src"": ""82863:13:0""}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.depositToken.2,Stmt,stmt_2,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1499,1502,"{""_layers"": [""stage1_ast""], ""ast_id"": 4120, ""src"": ""82915:191:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:0x000000000000541e251335090ac5b47176af4f7e.depositToken.2.1,Require,require,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1499,1502,"{""_layers"": [""stage1_ast""], ""ast_id"": 4119, ""src"": ""82915:191:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.depositToken.2.1,FunctionCall,checkERC20TransferSuccess,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1500,1500,"{""_layers"": [""stage1_ast""], ""ast_id"": 4117, ""src"": ""82936:27:0""}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.depositToken.3,Stmt,stmt_3,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1503,1503,"{""_layers"": [""stage1_ast""], ""ast_id"": 4129, ""src"": ""83116:37:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x000000000000541e251335090ac5b47176af4f7e.depositToken.3.1,Assignment,assign_3_1,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1503,1503,"{""_layers"": [""stage1_ast""], ""ast_id"": 4128, ""src"": ""83116:37:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.depositToken.4,Stmt,stmt_4,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1504,1504,"{""_layers"": [""stage1_ast""], ""ast_id"": 4136, ""src"": ""83236:42:0"", ""stmt_kind"": ""EmitStatement""}"
call:0x000000000000541e251335090ac5b47176af4f7e.depositToken.4.1,FunctionCall,LogDeposit,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,depositToken,1504,1504,"{""_layers"": [""stage1_ast""], ""ast_id"": 4135, ""src"": ""83241:37:0""}"
function:0x000000000000541e251335090ac5b47176af4f7e.multiSigWithdrawal,Function,multiSigWithdrawal,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigWithdrawal,1517,1519,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 4165, ""src"": ""83810:234:0"", ""kind"": ""function"", ""visibility"": ""external"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""dexBlue""}"
modifier:0x000000000000541e251335090ac5b47176af4f7e.multiSigWithdrawal.1,Modifier,modifier_1,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigWithdrawal,1517,1519,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigWithdrawal.1,Stmt,stmt_1,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigWithdrawal,1518,1518,"{""_layers"": [""stage1_ast""], ""ast_id"": 4163, ""src"": ""83933:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigWithdrawal.1.1,FunctionCall,multiSigSend,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigWithdrawal,1518,1518,"{""_layers"": [""stage1_ast""], ""ast_id"": 4162, ""src"": ""83933:55:0""}"
function:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend,Function,multiSigSend,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1530,1568,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 4294, ""src"": ""84629:2197:0"", ""kind"": ""function"", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""dexBlue""}"
modifier:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.1,Modifier,modifier_1,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1530,1568,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.1,Stmt,stmt_1,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1531,1540,"{""_layers"": [""stage1_ast""], ""ast_id"": 4203, ""src"": ""84779:360:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.1.1,FunctionCall,keccak256,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1531,1540,"{""_layers"": [""stage1_ast""], ""ast_id"": 4202, ""src"": ""84794:345:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.1.2,FunctionCall,encodePacked,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1531,1540,"{""_layers"": [""stage1_ast""], ""ast_id"": 4201, ""src"": ""84804:334:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.1.3,FunctionCall,keccak256,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1533,1539,"{""_layers"": [""stage1_ast""], ""ast_id"": 4200, ""src"": ""84958:170:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.1.4,FunctionCall,encodePacked,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1533,1539,"{""_layers"": [""stage1_ast""], ""ast_id"": 4199, ""src"": ""84968:159:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.1.5,FunctionCall,call,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1538,1538,"{""_layers"": [""stage1_ast""], ""ast_id"": 4198, ""src"": ""85100:13:0""}"
stmt:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2,Stmt,stmt_2,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1541,1567,"{""_layers"": [""stage1_ast""], ""ast_id"": 4292, ""src"": ""85149:1671:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.1,Assignment,assign_2_1,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1546,1546,"{""_layers"": [""stage1_ast""], ""ast_id"": 4230, ""src"": ""85523:35:0"", ""operator"": ""="", ""type"": ""bool""}"
assign:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.2,Assignment,assign_2_2,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1547,1547,"{""_layers"": [""stage1_ast""], ""ast_id"": 4239, ""src"": ""85632:37:0"", ""operator"": ""-="", ""type"": ""uint256""}"
assign:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.3,Assignment,assign_2_3,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1562,1562,"{""_layers"": [""stage1_ast""], ""ast_id"": 4278, ""src"": ""86455:56:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.1,FunctionCall,ecrecover,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1543,1543,"{""_layers"": [""stage1_ast""], ""ast_id"": 4214, ""src"": ""85297:22:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.2,FunctionCall,call,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1549,1549,"{""_layers"": [""stage1_ast""], ""ast_id"": 4244, ""src"": ""85787:10:0""}"
require:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.1,Require,require,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1550,1553,"{""_layers"": [""stage1_ast""], ""ast_id"": 4252, ""src"": ""85880:123:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.3,FunctionCall,send,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1551,1551,"{""_layers"": [""stage1_ast""], ""ast_id"": 4250, ""src"": ""85909:30:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.4,FunctionCall,transfer,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1555,1555,"{""_layers"": [""stage1_ast""], ""ast_id"": 4261, ""src"": ""86120:48:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.5,FunctionCall,Token,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1555,1555,"{""_layers"": [""stage1_ast""], ""ast_id"": 4257, ""src"": ""86120:12:0""}"
require:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.2,Require,require,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1556,1559,"{""_layers"": [""stage1_ast""], ""ast_id"": 4267, ""src"": ""86220:206:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.6,FunctionCall,checkERC20TransferSuccess,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1557,1557,"{""_layers"": [""stage1_ast""], ""ast_id"": 4265, ""src"": ""86249:27:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.7,FunctionCall,LogWithdrawal,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1564,1564,"{""_layers"": [""stage1_ast""], ""ast_id"": 4285, ""src"": ""86600:38:0""}"
call:0x000000000000541e251335090ac5b47176af4f7e.multiSigSend.2.8,FunctionCall,revert,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigSend,1566,1566,"{""_layers"": [""stage1_ast""], ""ast_id"": 4289, ""src"": ""86710:8:0""}"
function:0x000000000000541e251335090ac5b47176af4f7e.multiSigTransfer,Function,multiSigTransfer,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigTransfer,1579,1606,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 4407, ""src"": ""87429:1733:0"", ""kind"": ""function"", ""visibility"": ""external"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""dexBlue""}"
modifier:0x000000000000541e251335090ac5b47176af4f7e.multiSigTransfer.1,Modifier,modifier_1,0x000000000000541e251335090ac5b47176af4f7e.sol,0x000000000000541e251335090ac5b47176af4f7e,multiSigTransfer,1579,1606,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
