node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts,Function,setFacts,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,setFacts,21,25,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 59, ""src"": ""607:126:0"", ""kind"": """", ""visibility"": ""private"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Mattew""}"
modifier:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.1,Modifier,modifier_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,setFacts,21,25,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.1,Stmt,stmt_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,setFacts,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 47, ""src"": ""645:17:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.1.1,Assignment,assign_1_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,setFacts,22,22,"{""_layers"": [""stage1_ast""], ""ast_id"": 46, ""src"": ""645:17:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.2,Stmt,stmt_2,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,setFacts,23,23,"{""_layers"": [""stage1_ast""], ""ast_id"": 52, ""src"": ""672:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.2.1,Assignment,assign_2_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,setFacts,23,23,"{""_layers"": [""stage1_ast""], ""ast_id"": 51, ""src"": ""672:26:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.3,Stmt,stmt_3,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,setFacts,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 57, ""src"": ""708:18:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.3.1,Assignment,assign_3_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,setFacts,24,24,"{""_layers"": [""stage1_ast""], ""ast_id"": 56, ""src"": ""708:18:0"", ""operator"": ""="", ""type"": ""address""}"
function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.constructor,Function,constructor,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,constructor,28,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 117, ""src"": ""793:631:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.constructor.1,Modifier,modifier_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,constructor,28,43,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.constructor.1,Stmt,stmt_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,constructor,29,42,"{""_layers"": [""stage1_ast""], ""ast_id"": 115, ""src"": ""822:596:0"", ""stmt_kind"": ""IfStatement""}"
call:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.constructor.1.1,FunctionCall,send,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,constructor,30,30,"{""_layers"": [""stage1_ast""], ""ast_id"": 73, ""src"": ""893:17:0""}"
call:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.constructor.1.2,FunctionCall,MattewWon,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,constructor,31,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 81, ""src"": ""924:80:0""}"
call:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.constructor.1.3,FunctionCall,setFacts,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,constructor,32,32,"{""_layers"": [""stage1_ast""], ""ast_id"": 84, ""src"": ""1018:10:0""}"
call:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.constructor.1.4,FunctionCall,send,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,constructor,39,39,"{""_layers"": [""stage1_ast""], ""ast_id"": 102, ""src"": ""1259:22:0""}"
call:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.constructor.1.5,FunctionCall,setFacts,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,constructor,40,40,"{""_layers"": [""stage1_ast""], ""ast_id"": 105, ""src"": ""1295:10:0""}"
call:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.constructor.1.6,FunctionCall,StakeIncreased,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 112, ""src"": ""1319:88:0""}"
function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getStake,Function,getStake,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,getStake,46,48,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 125, ""src"": ""1439:78:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Mattew""}"
modifier:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getStake.1,Modifier,modifier_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,getStake,46,48,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getStake.1,Stmt,stmt_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,getStake,47,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 123, ""src"": ""1498:12:0"", ""stmt_kind"": ""Return""}"
function:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getBlocksTillMattew,Function,getBlocksTillMattew,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,getBlocksTillMattew,50,55,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 147, ""src"": ""1527:207:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Mattew""}"
modifier:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getBlocksTillMattew.1,Modifier,modifier_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,getBlocksTillMattew,50,55,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getBlocksTillMattew.1,Stmt,stmt_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,getBlocksTillMattew,51,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 145, ""src"": ""1597:130:0"", ""stmt_kind"": ""IfStatement""}"
internalcall:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew.1.1,InternalCall,Mattew.setFacts,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,Mattew,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""target"": ""Mattew.setFacts"", ""evidence_ref"": ""raw_ir:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.Mattew.1""}"
externalcall:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.2,ExternalCall,send,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""call_kind"": ""SEND"", ""dest"": ""whale value:stake\nisSuccess(bool) := TMP_3(bool)"", ""function"": """", ""value"": ""stake"", ""evidence_ref"": ""raw_ir:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.2""}"
internalcall:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.4.1,InternalCall,Mattew.setFacts,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""target"": ""Mattew.setFacts"", ""evidence_ref"": ""raw_ir:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.4""}"
externalcall:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.9,ExternalCall,send,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 9, ""call_kind"": ""SEND"", ""dest"": ""msg.sender value:stake\nisOtherSuccess(bool) := TMP_8(bool)"", ""function"": """", ""value"": ""stake"", ""evidence_ref"": ""raw_ir:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.9""}"
internalcall:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.10.1,InternalCall,Mattew.setFacts,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 10, ""target"": ""Mattew.setFacts"", ""evidence_ref"": ""raw_ir:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.10""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.stake_1,VersionedState,stake_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,setFacts,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""stake_1"", ""base_state_var"": ""stake"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.1""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.blockheight_1,VersionedState,blockheight_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,setFacts,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""blockheight_1"", ""base_state_var"": ""blockheight"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.2""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.whale_1,VersionedState,whale_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,setFacts,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""whale_1"", ""base_state_var"": ""whale"", ""ssa_stmt_index"": 3, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.setFacts.3""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.DELTA_0,VersionedState,DELTA_0,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DELTA_0"", ""base_state_var"": ""DELTA"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.DELTA_1,VersionedState,DELTA_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""DELTA_1"", ""base_state_var"": ""DELTA"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.PERIOD_0,VersionedState,PERIOD_0,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""PERIOD_0"", ""base_state_var"": ""PERIOD"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.PERIOD_1,VersionedState,PERIOD_1,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""PERIOD_1"", ""base_state_var"": ""PERIOD"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.blockheight_0,VersionedState,blockheight_0,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""blockheight_0"", ""base_state_var"": ""blockheight"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.blockheight_2,VersionedState,blockheight_2,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""blockheight_2"", ""base_state_var"": ""blockheight"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.blockheight_3,VersionedState,blockheight_3,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""blockheight_3"", ""base_state_var"": ""blockheight"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.stake_0,VersionedState,stake_0,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""stake_0"", ""base_state_var"": ""stake"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.stake_2,VersionedState,stake_2,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""stake_2"", ""base_state_var"": ""stake"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.stake_3,VersionedState,stake_3,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""stake_3"", ""base_state_var"": ""stake"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.whale_0,VersionedState,whale_0,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""whale_0"", ""base_state_var"": ""whale"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.whale_2,VersionedState,whale_2,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""whale_2"", ""base_state_var"": ""whale"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.whale_3,VersionedState,whale_3,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""whale_3"", ""base_state_var"": ""whale"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.stake_4,VersionedState,stake_4,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,getStake,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""stake_4"", ""base_state_var"": ""stake"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getStake.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.PERIOD_2,VersionedState,PERIOD_2,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,getBlocksTillMattew,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""PERIOD_2"", ""base_state_var"": ""PERIOD"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getBlocksTillMattew.0""}"
version:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.blockheight_4,VersionedState,blockheight_4,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,Mattew,getBlocksTillMattew,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""blockheight_4"", ""base_state_var"": ""blockheight"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.getBlocksTillMattew.0""}"
functionref:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback,FunctionRef,fallback(),0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,fallback,,,"{""_layers"": [""stage4_control""], ""kind"": ""declared_function_from_cfg"", ""actual_contract_name"": ""Mattew""}"
cfgentry:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback,CFGEntry,fallback(),0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d\\cfg__0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol-Mattew-fallback().dot"", ""actual_contract_name"": ""Mattew""}"
cfgexit:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback,CFGExit,fallback(),0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d\\cfg__0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol-Mattew-fallback().dot"", ""actual_contract_name"": ""Mattew""}"
cfgnode:0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.fallback.1,CFGNode,EXPRESSION:,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol,0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: IF 1\n\nEXPRESSION:\nblock.number - PERIOD > blockheight\n\nIRs:\nTMP_1(uint256) = block.number - PERIOD\nTMP_2(bool) = TMP_1 > blockheight\nCONDITION TMP_2"", ""dot_attrs"": {""label"": ""Node Type: IF 1\n\nEXPRESSION:\nblock.number - PERIOD > blockheight\n\nIRs:\nTMP_1(uint256) = block.number - PERIOD\nTMP_2(bool) = TMP_1 > blockheight\nCONDITION TMP_2""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d\\cfg__0xb0ceaa9cc523332cbef9fc606221cc0bc2d0872d.sol-Mattew-fallback().dot"", ""actual_contract_name"": ""Mattew""}"
