node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
call:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.constructor.1.1,FunctionCall,transfer,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,constructor,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 45, ""src"": ""1207:45:0""}"
call:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.constructor.1.2,FunctionCall,call,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,constructor,29,29,"{""_layers"": [""stage1_ast""], ""ast_id"": 43, ""src"": ""1230:13:0""}"
call:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.constructor.1.3,FunctionCall,call,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,constructor,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 65, ""src"": ""1360:58:0""}"
call:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.constructor.1.4,FunctionCall,value,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,constructor,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 64, ""src"": ""1360:56:0""}"
call:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.constructor.1.5,FunctionCall,call,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,constructor,33,33,"{""_layers"": [""stage1_ast""], ""ast_id"": 62, ""src"": ""1394:13:0""}"
call:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.constructor.1.6,FunctionCall,revert,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,constructor,34,34,"{""_layers"": [""stage1_ast""], ""ast_id"": 68, ""src"": ""1436:8:0""}"
externalcall:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.7,ExternalCall,low_level_call,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""ADDRESS_EIFP2_CONTRACT"", ""function"": ""call"", ""value"": ""TMP_14"", ""evidence_ref"": ""raw_ir:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.7""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.ADDRESS_ADMIN_0,VersionedState,ADDRESS_ADMIN_0,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""ADDRESS_ADMIN_0"", ""base_state_var"": ""ADDRESS_ADMIN"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.0""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.ADDRESS_ADMIN_1,VersionedState,ADDRESS_ADMIN_1,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""ADDRESS_ADMIN_1"", ""base_state_var"": ""ADDRESS_ADMIN"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.0""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.ADDRESS_EIFP2_CONTRACT_0,VersionedState,ADDRESS_EIFP2_CONTRACT_0,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""ADDRESS_EIFP2_CONTRACT_0"", ""base_state_var"": ""ADDRESS_EIFP2_CONTRACT"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.0""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.ADDRESS_EIFP2_CONTRACT_1,VersionedState,ADDRESS_EIFP2_CONTRACT_1,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""ADDRESS_EIFP2_CONTRACT_1"", ""base_state_var"": ""ADDRESS_EIFP2_CONTRACT"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.0""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.ADDRESS_EIFP2_CONTRACT_2,VersionedState,ADDRESS_EIFP2_CONTRACT_2,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""ADDRESS_EIFP2_CONTRACT_2"", ""base_state_var"": ""ADDRESS_EIFP2_CONTRACT"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.0""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.isResend_0,VersionedState,isResend_0,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""isResend_0"", ""base_state_var"": ""isResend"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.0""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.isResend_1,VersionedState,isResend_1,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""isResend_1"", ""base_state_var"": ""isResend"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.0""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.isResend_4,VersionedState,isResend_4,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""isResend_4"", ""base_state_var"": ""isResend"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.0""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.maxBalance_0,VersionedState,maxBalance_0,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""maxBalance_0"", ""base_state_var"": ""maxBalance"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.0""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.maxBalance_1,VersionedState,maxBalance_1,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""maxBalance_1"", ""base_state_var"": ""maxBalance"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.0""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.isResend_2,VersionedState,isResend_2,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""isResend_2"", ""base_state_var"": ""isResend"", ""ssa_stmt_index"": 6, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.6""}"
version:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.isResend_3,VersionedState,isResend_3,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,X3ProfitMainFundTransfer,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""isResend_3"", ""base_state_var"": ""isResend"", ""ssa_stmt_index"": 10, ""evidence_ref"": ""raw_ssa:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.10""}"
functionref:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback,FunctionRef,fallback(),0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""kind"": ""declared_function_from_cfg"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgentry:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback,CFGEntry,fallback(),0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgexit:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback,CFGExit,fallback(),0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.1,CFGNode,EXPRESSION:,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""1"", ""dot_label"": ""Node Type: IF 1\n\nEXPRESSION:\nmsg.value == 0 || (msg.sender == ADDRESS_EIFP2_CONTRACT && msg.value >= 100000000000000000 && ! isResend)\n\nIRs:\nTMP_0(bool) = msg.value == 0\nTMP_1(bool) = msg.sender == ADDRESS_EIFP2_CONTRACT\nTMP_2(bool) = msg.value >= 100000000000000000\nTMP_3(bool) = TMP_1 && TMP_2\nTMP_4 = UnaryType.BANG isResend \nTMP_5(bool) = TMP_3 && TMP_4\nTMP_6(bool) = TMP_0 || TMP_5\nCONDITION TMP_6"", ""dot_attrs"": {""label"": ""Node Type: IF 1\n\nEXPRESSION:\nmsg.value == 0 || (msg.sender == ADDRESS_EIFP2_CONTRACT && msg.value >= 100000000000000000 && ! isResend)\n\nIRs:\nTMP_0(bool) = msg.value == 0\nTMP_1(bool) = msg.sender == ADDRESS_EIFP2_CONTRACT\nTMP_2(bool) = msg.value >= 100000000000000000\nTMP_3(bool) = TMP_1 && TMP_2\nTMP_4 = UnaryType.BANG isResend \nTMP_5(bool) = TMP_3 && TMP_4\nTMP_6(bool) = TMP_0 || TMP_5\nCONDITION TMP_6""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.2,CFGNode,EXPRESSION:,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""2"", ""dot_label"": ""Node Type: IF 2\n\nEXPRESSION:\nADDRESS_EIFP2_CONTRACT.balance > maxBalance\n\nIRs:\nTMP_7(uint256) = SOLIDITY_CALL balance(address)(ADDRESS_EIFP2_CONTRACT)\nTMP_8(bool) = TMP_7 > maxBalance\nCONDITION TMP_8"", ""dot_attrs"": {""label"": ""Node Type: IF 2\n\nEXPRESSION:\nADDRESS_EIFP2_CONTRACT.balance > maxBalance\n\nIRs:\nTMP_7(uint256) = SOLIDITY_CALL balance(address)(ADDRESS_EIFP2_CONTRACT)\nTMP_8(bool) = TMP_7 > maxBalance\nCONDITION TMP_8""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.3,CFGNode,EXPRESSION:,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""3"", ""dot_label"": ""Node Type: EXPRESSION 3\n\nEXPRESSION:\nADDRESS_ADMIN.transfer(address(this).balance)\n\nIRs:\nTMP_9 = CONVERT this to address\nTMP_10(uint256) = SOLIDITY_CALL balance(address)(TMP_9)\nTransfer dest:ADDRESS_ADMIN value:TMP_10"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 3\n\nEXPRESSION:\nADDRESS_ADMIN.transfer(address(this).balance)\n\nIRs:\nTMP_9 = CONVERT this to address\nTMP_10(uint256) = SOLIDITY_CALL balance(address)(TMP_9)\nTransfer dest:ADDRESS_ADMIN value:TMP_10""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.4,CFGNode,Node Type: RETURN 4,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""4"", ""dot_label"": ""Node Type: RETURN 4\n"", ""dot_attrs"": {""label"": ""Node Type: RETURN 4\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.5,CFGNode,Node Type: END_IF 5,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""5"", ""dot_label"": ""Node Type: END_IF 5\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 5\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.6,CFGNode,EXPRESSION:,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""6"", ""dot_label"": ""Node Type: EXPRESSION 6\n\nEXPRESSION:\nisResend = msg.sender == ADDRESS_EIFP2_CONTRACT\n\nIRs:\nTMP_12(bool) = msg.sender == ADDRESS_EIFP2_CONTRACT\nisResend(bool) := TMP_12(bool)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 6\n\nEXPRESSION:\nisResend = msg.sender == ADDRESS_EIFP2_CONTRACT\n\nIRs:\nTMP_12(bool) = msg.sender == ADDRESS_EIFP2_CONTRACT\nisResend(bool) := TMP_12(bool)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.7,CFGNode,EXPRESSION:,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""7"", ""dot_label"": ""Node Type: IF 7\n\nEXPRESSION:\n! ADDRESS_EIFP2_CONTRACT.call.value(address(this).balance)()\n\nIRs:\nTMP_13 = CONVERT this to address\nTMP_14(uint256) = SOLIDITY_CALL balance(address)(TMP_13)\nTMP_16(bool) = LOW_LEVEL_CALL, dest:ADDRESS_EIFP2_CONTRACT, function:call, arguments:[] value:TMP_14 \nTMP_17 = UnaryType.BANG TMP_16 \nCONDITION TMP_17"", ""dot_attrs"": {""label"": ""Node Type: IF 7\n\nEXPRESSION:\n! ADDRESS_EIFP2_CONTRACT.call.value(address(this).balance)()\n\nIRs:\nTMP_13 = CONVERT this to address\nTMP_14(uint256) = SOLIDITY_CALL balance(address)(TMP_13)\nTMP_16(bool) = LOW_LEVEL_CALL, dest:ADDRESS_EIFP2_CONTRACT, function:call, arguments:[] value:TMP_14 \nTMP_17 = UnaryType.BANG TMP_16 \nCONDITION TMP_17""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.8,CFGNode,EXPRESSION:,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""8"", ""dot_label"": ""Node Type: EXPRESSION 8\n\nEXPRESSION:\nrevert()()\n\nIRs:\nTMP_18(None) = SOLIDITY_CALL revert()()"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 8\n\nEXPRESSION:\nrevert()()\n\nIRs:\nTMP_18(None) = SOLIDITY_CALL revert()()""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.9,CFGNode,Node Type: END_IF 9,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""9"", ""dot_label"": ""Node Type: END_IF 9\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 9\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.10,CFGNode,EXPRESSION:,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""10"", ""dot_label"": ""Node Type: EXPRESSION 10\n\nEXPRESSION:\nisResend = false\n\nIRs:\nisResend(bool) := False(bool)"", ""dot_attrs"": {""label"": ""Node Type: EXPRESSION 10\n\nEXPRESSION:\nisResend = false\n\nIRs:\nisResend(bool) := False(bool)""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
cfgnode:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.fallback.11,CFGNode,Node Type: END_IF 11,0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,fallback,,,"{""_layers"": [""stage4_control""], ""dot_node_id"": ""11"", ""dot_label"": ""Node Type: END_IF 11\n"", ""dot_attrs"": {""label"": ""Node Type: END_IF 11\n""}, ""cfg_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x20c476bb4c7aa64f919278fb9c09e880583beb4c\\cfg__0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol-X3ProfitMainFundTransfer-fallback().dot"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
functionref:0x20c476bb4c7aa64f919278fb9c09e880583beb4c.0x20c476bb4c7aa64f919278fb9c09e880583beb4c.slitherConstructorConstantVariables,FunctionRef,slitherConstructorConstantVariables(),0x20c476bb4c7aa64f919278fb9c09e880583beb4c.sol,0x20c476bb4c7aa64f919278fb9c09e880583beb4c,slitherConstructorConstantVariables,,,"{""_layers"": [""stage4_control""], ""kind"": ""declared_function_from_cfg"", ""actual_contract_name"": ""X3ProfitMainFundTransfer""}"
