node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.4.1,Assignment,assign_4_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,51,51,"{""_layers"": [""stage1_ast""], ""ast_id"": 115, ""src"": ""1380:28:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.5,Stmt,stmt_5,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 120, ""src"": ""1418:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.5.1,Assignment,assign_5_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,52,52,"{""_layers"": [""stage1_ast""], ""ast_id"": 119, ""src"": ""1418:26:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.6,Stmt,stmt_6,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,53,53,"{""_layers"": [""stage1_ast""], ""ast_id"": 124, ""src"": ""1454:25:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.6.1,Assignment,assign_6_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,53,53,"{""_layers"": [""stage1_ast""], ""ast_id"": 123, ""src"": ""1454:25:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.7,Stmt,stmt_7,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 128, ""src"": ""1537:27:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.7.1,Assignment,assign_7_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,54,54,"{""_layers"": [""stage1_ast""], ""ast_id"": 127, ""src"": ""1537:27:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.8,Stmt,stmt_8,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 132, ""src"": ""1624:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.8.1,Assignment,assign_8_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,55,55,"{""_layers"": [""stage1_ast""], ""ast_id"": 131, ""src"": ""1624:26:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.9,Stmt,stmt_9,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 136, ""src"": ""1709:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.9.1,Assignment,assign_9_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,56,56,"{""_layers"": [""stage1_ast""], ""ast_id"": 135, ""src"": ""1709:28:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.10,Stmt,stmt_10,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 140, ""src"": ""1813:25:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.KittenSelfDrop.10.1,Assignment,assign_10_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,KittenSelfDrop,57,57,"{""_layers"": [""stage1_ast""], ""ast_id"": 139, ""src"": ""1813:25:0"", ""operator"": ""="", ""type"": ""uint8""}"
function:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor,Function,constructor,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,62,81,"{""_layers"": [""stage1_ast""], ""ast_id"": 219, ""src"": ""1964:1042:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""payable"", ""implemented"": true}"
modifier:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.1,Modifier,modifier_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,62,81,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.1,Stmt,stmt_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 157, ""src"": ""1993:87:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.1.1,Require,require,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,63,63,"{""_layers"": [""stage1_ast""], ""ast_id"": 156, ""src"": ""1993:87:0""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.2,Stmt,stmt_2,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,64,64,"{""_layers"": [""stage1_ast""], ""ast_id"": 161, ""src"": ""2090:34:0"", ""stmt_kind"": ""VariableDeclarationStatement""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.3,Stmt,stmt_3,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,66,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 170, ""src"": ""2208:60:0"", ""stmt_kind"": ""IfStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.3.1,Assignment,assign_3_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,67,67,"{""_layers"": [""stage1_ast""], ""ast_id"": 168, ""src"": ""2239:29:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.4,Stmt,stmt_4,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,69,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 182, ""src"": ""2362:98:0"", ""stmt_kind"": ""IfStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.4.1,Assignment,assign_4_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,70,70,"{""_layers"": [""stage1_ast""], ""ast_id"": 180, ""src"": ""2432:28:0"", ""operator"": ""+="", ""type"": ""uint256""}"
call:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.4.1,FunctionCall,balanceOf,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,69,69,"{""_layers"": [""stage1_ast""], ""ast_id"": 175, ""src"": ""2366:36:0""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.5,Stmt,stmt_5,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,72,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 190, ""src"": ""2595:92:0"", ""stmt_kind"": ""IfStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.5.1,Assignment,assign_5_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,73,73,"{""_layers"": [""stage1_ast""], ""ast_id"": 188, ""src"": ""2650:37:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.6,Stmt,stmt_6,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 198, ""src"": ""2769:49:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.6.1,FunctionCall,transfer,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,76,76,"{""_layers"": [""stage1_ast""], ""ast_id"": 197, ""src"": ""2769:49:0""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.7,Stmt,stmt_7,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 205, ""src"": ""2828:37:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.7.1,Assignment,assign_7_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,77,77,"{""_layers"": [""stage1_ast""], ""ast_id"": 204, ""src"": ""2828:37:0"", ""operator"": ""="", ""type"": ""uint8""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.8,Stmt,stmt_8,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 209, ""src"": ""2875:38:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.8.1,Assignment,assign_8_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,78,78,"{""_layers"": [""stage1_ast""], ""ast_id"": 208, ""src"": ""2875:38:0"", ""operator"": ""-="", ""type"": ""uint256""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.9,Stmt,stmt_9,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 213, ""src"": ""2923:40:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.9.1,Assignment,assign_9_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,79,79,"{""_layers"": [""stage1_ast""], ""ast_id"": 212, ""src"": ""2923:40:0"", ""operator"": ""+="", ""type"": ""uint256""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.10,Stmt,stmt_10,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 217, ""src"": ""2973:26:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.constructor.10.1,Assignment,assign_10_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,constructor,80,80,"{""_layers"": [""stage1_ast""], ""ast_id"": 216, ""src"": ""2973:26:0"", ""operator"": ""+="", ""type"": ""uint8""}"
function:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.participant,Function,participant,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,participant,84,86,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 231, ""src"": ""3021:128:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""view"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KittenSelfDrop""}"
modifier:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.participant.1,Modifier,modifier_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,participant,84,86,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.participant.1,Stmt,stmt_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,participant,85,85,"{""_layers"": [""stage1_ast""], ""ast_id"": 229, ""src"": ""3117:25:0"", ""stmt_kind"": ""Return""}"
function:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.setDropNumber,Function,setDropNumber,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,setDropNumber,90,93,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 250, ""src"": ""3259:153:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KittenSelfDrop""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.setDropNumber.1,Stmt,stmt_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,setDropNumber,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 241, ""src"": ""3322:18:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.setDropNumber.1.1,Assignment,assign_1_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,setDropNumber,91,91,"{""_layers"": [""stage1_ast""], ""ast_id"": 240, ""src"": ""3322:18:0"", ""operator"": ""="", ""type"": ""uint8""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.setDropNumber.2,Stmt,stmt_2,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,setDropNumber,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 248, ""src"": ""3350:55:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.setDropNumber.2.1,Assignment,assign_2_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,setDropNumber,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 247, ""src"": ""3350:55:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.setDropNumber.2.1,FunctionCall,balanceOf,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,setDropNumber,92,92,"{""_layers"": [""stage1_ast""], ""ast_id"": 246, ""src"": ""3375:30:0""}"
function:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.setHolderAmount,Function,setHolderAmount,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,setHolderAmount,97,99,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 262, ""src"": ""3502:96:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""KittenSelfDrop""}"
stmt:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.setHolderAmount.1,Stmt,stmt_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,setHolderAmount,98,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 260, ""src"": ""3570:21:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.setHolderAmount.1.1,Assignment,assign_1_1,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8.sol,0xa1e4608ff6b4b9324c6472eee2efebd20a20bbe8,setHolderAmount,98,98,"{""_layers"": [""stage1_ast""], ""ast_id"": 259, ""src"": ""3570:21:0"", ""operator"": ""="", ""type"": ""uint256""}"
