node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.2.1,FunctionCall,push,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,28,28,"{""_layers"": [""stage1_ast""], ""ast_id"": 75, ""src"": ""1307:27:0""}"
stmt:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3,Stmt,stmt_3,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,29,43,"{""_layers"": [""stage1_ast""], ""ast_id"": 192, ""src"": ""1340:705:0"", ""stmt_kind"": ""IfStatement""}"
assign:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.1,Assignment,assign_3_1,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,32,32,"{""_layers"": [""stage1_ast""], ""ast_id"": 109, ""src"": ""1481:31:0"", ""operator"": ""="", ""type"": ""uint256""}"
assign:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.2,Assignment,assign_3_2,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,37,37,"{""_layers"": [""stage1_ast""], ""ast_id"": 162, ""src"": ""1806:21:0"", ""operator"": ""="", ""type"": ""uint256""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.1,FunctionCall,call,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,31,31,"{""_layers"": [""stage1_ast""], ""ast_id"": 98, ""src"": ""1456:14:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.2,FunctionCall,call,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,34,34,"{""_layers"": [""stage1_ast""], ""ast_id"": 121, ""src"": ""1580:13:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.3,FunctionCall,send,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 127, ""src"": ""1613:19:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.4,FunctionCall,Payout,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,35,35,"{""_layers"": [""stage1_ast""], ""ast_id"": 132, ""src"": ""1641:28:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.5,FunctionCall,balanceOf,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 141, ""src"": ""1682:36:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.6,FunctionCall,call,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 140, ""src"": ""1704:13:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.7,FunctionCall,transfer,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 154, ""src"": ""1725:72:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.8,FunctionCall,balanceOf,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 153, ""src"": ""1760:36:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.9,FunctionCall,call,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,36,36,"{""_layers"": [""stage1_ast""], ""ast_id"": 152, ""src"": ""1782:13:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.10,FunctionCall,call,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 180, ""src"": ""1915:60:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.11,FunctionCall,value,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 179, ""src"": ""1915:58:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.12,FunctionCall,gas,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 173, ""src"": ""1915:29:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.13,FunctionCall,call,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 177, ""src"": ""1951:13:0""}"
call:0x0608d0d987ca8371af38fa0b6e028760110b987e.constructor.3.14,FunctionCall,Payout,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,constructor,41,41,"{""_layers"": [""stage1_ast""], ""ast_id"": 185, ""src"": ""1984:33:0""}"
stateread:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.2.1,StateRead,playerPool,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""playerPool"", ""index"": ""TMP_3"", ""evidence_ref"": ""raw_ir:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.2""}"
stateread:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.7.1,StateRead,playerPool,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""playerPool"", ""index"": ""winidx"", ""evidence_ref"": ""raw_ir:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.7""}"
externalcall:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.9,ExternalCall,send,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 9, ""call_kind"": ""SEND"", ""dest"": ""winner value:amount\nCONDITION TMP_15"", ""function"": """", ""value"": ""amount"", ""evidence_ref"": ""raw_ir:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.9""}"
externalcall:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.12,ExternalCall,high_level_call,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 12, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""tokenReward(token)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.12""}"
externalcall:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.13,ExternalCall,high_level_call,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 13, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""tokenReward(token)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.13""}"
externalcall:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.17,ExternalCall,low_level_call,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 17, ""call_kind"": ""LOW_LEVEL_CALL"", ""dest"": ""maincontract"", ""function"": ""call"", ""value"": ""TMP_26"", ""evidence_ref"": ""raw_ir:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.17""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.burncontract_0,VersionedState,burncontract_0,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""burncontract_0"", ""base_state_var"": ""burncontract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.burncontract_1,VersionedState,burncontract_1,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""burncontract_1"", ""base_state_var"": ""burncontract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.burncontract_2,VersionedState,burncontract_2,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""burncontract_2"", ""base_state_var"": ""burncontract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.burncontract_4,VersionedState,burncontract_4,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""burncontract_4"", ""base_state_var"": ""burncontract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.maincontract_0,VersionedState,maincontract_0,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""maincontract_0"", ""base_state_var"": ""maincontract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.maincontract_1,VersionedState,maincontract_1,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""maincontract_1"", ""base_state_var"": ""maincontract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.maincontract_2,VersionedState,maincontract_2,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""maincontract_2"", ""base_state_var"": ""maincontract"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.playerPool_0,VersionedState,playerPool_0,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""playerPool_0"", ""base_state_var"": ""playerPool"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.playerPool_1,VersionedState,playerPool_1,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""playerPool_1"", ""base_state_var"": ""playerPool"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.playerPool_8,VersionedState,playerPool_8,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""playerPool_8"", ""base_state_var"": ""playerPool"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.quota_0,VersionedState,quota_0,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""quota_0"", ""base_state_var"": ""quota"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.quota_1,VersionedState,quota_1,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""quota_1"", ""base_state_var"": ""quota"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.quota_2,VersionedState,quota_2,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""quota_2"", ""base_state_var"": ""quota"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.rounds_0,VersionedState,rounds_0,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""rounds_0"", ""base_state_var"": ""rounds"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.rounds_1,VersionedState,rounds_1,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""rounds_1"", ""base_state_var"": ""rounds"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.tokenReward_0,VersionedState,tokenReward_0,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""tokenReward_0"", ""base_state_var"": ""tokenReward"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.tokenReward_1,VersionedState,tokenReward_1,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""tokenReward_1"", ""base_state_var"": ""tokenReward"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.tokenReward_2,VersionedState,tokenReward_2,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""tokenReward_2"", ""base_state_var"": ""tokenReward"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.tokenReward_4,VersionedState,tokenReward_4,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""tokenReward_4"", ""base_state_var"": ""tokenReward"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.0""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.playerPool_2,VersionedState,playerPool_2,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""playerPool_2"", ""base_state_var"": ""playerPool"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.2""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.playerPool_3,VersionedState,playerPool_3,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""playerPool_3"", ""base_state_var"": ""playerPool"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.2""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.playerPool_4,VersionedState,playerPool_4,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""playerPool_4"", ""base_state_var"": ""playerPool"", ""ssa_stmt_index"": 12, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.12""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.burncontract_3,VersionedState,burncontract_3,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""burncontract_3"", ""base_state_var"": ""burncontract"", ""ssa_stmt_index"": 13, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.13""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.playerPool_5,VersionedState,playerPool_5,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""playerPool_5"", ""base_state_var"": ""playerPool"", ""ssa_stmt_index"": 13, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.13""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.playerPool_6,VersionedState,playerPool_6,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""playerPool_6"", ""base_state_var"": ""playerPool"", ""ssa_stmt_index"": 13, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.13""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.tokenReward_3,VersionedState,tokenReward_3,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""tokenReward_3"", ""base_state_var"": ""tokenReward"", ""ssa_stmt_index"": 13, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.13""}"
version:0x0608d0d987ca8371af38fa0b6e028760110b987e.playerPool_7,VersionedState,playerPool_7,0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,DeflatLottoBurn,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""playerPool_7"", ""base_state_var"": ""playerPool"", ""ssa_stmt_index"": 15, ""evidence_ref"": ""raw_ssa:0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback.15""}"
functionref:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback,FunctionRef,fallback(),0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,fallback,,,"{""_layers"": [""stage4_control""], ""kind"": ""declared_function_from_cfg"", ""actual_contract_name"": ""DeflatLottoBurn""}"
cfgentry:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback,CFGEntry,fallback(),0x0608d0d987ca8371af38fa0b6e028760110b987e.sol,0x0608d0d987ca8371af38fa0b6e028760110b987e,fallback,,,"{""_layers"": [""stage4_control""], ""function_ref"": ""functionref:0x0608d0d987ca8371af38fa0b6e028760110b987e.0x0608d0d987ca8371af38fa0b6e028760110b987e.fallback"", ""dot_file"": ""D:\\learning\\MSPE-CKG\\graph_output\\SCRUBD-GRAPH\\0x0608d0d987ca8371af38fa0b6e028760110b987e\\cfg__0x0608d0d987ca8371af38fa0b6e028760110b987e.sol-DeflatLottoBurn-fallback().dot"", ""actual_contract_name"": ""DeflatLottoBurn""}"
