node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
modifier:0x0e94278497e51629c78697dac758fded6c8f188f.admin.1,Modifier,modifier_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,admin,44,48,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x0e94278497e51629c78697dac758fded6c8f188f.admin.1,Stmt,stmt_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,admin,45,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 139, ""src"": ""1325:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:0x0e94278497e51629c78697dac758fded6c8f188f.admin.1.1,Require,require,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,admin,45,45,"{""_layers"": [""stage1_ast""], ""ast_id"": 138, ""src"": ""1325:28:0""}"
stmt:0x0e94278497e51629c78697dac758fded6c8f188f.admin.2,Stmt,stmt_2,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,admin,47,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 145, ""src"": ""1372:23:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0x0e94278497e51629c78697dac758fded6c8f188f.admin.2.1,Assignment,assign_2_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,admin,47,47,"{""_layers"": [""stage1_ast""], ""ast_id"": 144, ""src"": ""1372:23:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:0x0e94278497e51629c78697dac758fded6c8f188f.out,Function,out,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,out,50,54,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 165, ""src"": ""1412:114:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""Dividends""}"
modifier:0x0e94278497e51629c78697dac758fded6c8f188f.out.1,Modifier,modifier_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,out,50,54,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0x0e94278497e51629c78697dac758fded6c8f188f.out.1,Stmt,stmt_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,out,51,51,"{""_layers"": [""stage1_ast""], ""ast_id"": 156, ""src"": ""1444:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
require:0x0e94278497e51629c78697dac758fded6c8f188f.out.1.1,Require,require,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,out,51,51,"{""_layers"": [""stage1_ast""], ""ast_id"": 155, ""src"": ""1444:28:0""}"
stmt:0x0e94278497e51629c78697dac758fded6c8f188f.out.2,Stmt,stmt_2,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,out,53,53,"{""_layers"": [""stage1_ast""], ""ast_id"": 163, ""src"": ""1491:28:0"", ""stmt_kind"": ""ExpressionStatement""}"
call:0x0e94278497e51629c78697dac758fded6c8f188f.out.2.1,FunctionCall,transfer,0x0e94278497e51629c78697dac758fded6c8f188f.sol,0x0e94278497e51629c78697dac758fded6c8f188f,out,53,53,"{""_layers"": [""stage1_ast""], ""ast_id"": 162, ""src"": ""1491:28:0""}"
stateread:0x0e94278497e51629c78697dac758fded6c8f188f.Dividends.2.1,StateRead,admins,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,Dividends,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""admins"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x0e94278497e51629c78697dac758fded6c8f188f.Dividends.2""}"
stateread:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.1.1,StateRead,admins,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 1, ""state_var"": ""admins"", ""index"": ""msg.sender"", ""evidence_ref"": ""raw_ir:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.1""}"
externalcall:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.3,ExternalCall,high_level_call,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 3, ""call_kind"": ""HIGH_LEVEL_CALL"", ""dest"": ""tokenReward(token)"", ""function"": ""balanceOf"", ""value"": """", ""evidence_ref"": ""raw_ir:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.3""}"
stateread:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.4.1,StateRead,users,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 4, ""state_var"": ""users"", ""index"": ""user"", ""evidence_ref"": ""raw_ir:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.4""}"
stateread:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.7.1,StateRead,users,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 7, ""state_var"": ""users"", ""index"": ""user"", ""evidence_ref"": ""raw_ir:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.7""}"
stateread:0x0e94278497e51629c78697dac758fded6c8f188f.admin.2.1,StateRead,admins,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,admin,,,"{""_layers"": [""stage2_ir""], ""ir_stmt_index"": 2, ""state_var"": ""admins"", ""index"": ""_admin"", ""evidence_ref"": ""raw_ir:0x0e94278497e51629c78697dac758fded6c8f188f.admin.2""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.maintoken_0,VersionedState,maintoken_0,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,Dividends,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""maintoken_0"", ""base_state_var"": ""maintoken"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.Dividends.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.maintoken_1,VersionedState,maintoken_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,Dividends,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""maintoken_1"", ""base_state_var"": ""maintoken"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.Dividends.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.tokenReward_1,VersionedState,tokenReward_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,Dividends,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""tokenReward_1"", ""base_state_var"": ""tokenReward"", ""ssa_stmt_index"": 1, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.Dividends.1""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.admins_0,VersionedState,admins_0,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,Dividends,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""admins_0"", ""base_state_var"": ""admins"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.Dividends.2""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.admins_1,VersionedState,admins_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,Dividends,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""admins_1"", ""base_state_var"": ""admins"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.Dividends.2""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.admins_2,VersionedState,admins_2,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""admins_2"", ""base_state_var"": ""admins"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.admins_3,VersionedState,admins_3,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""admins_3"", ""base_state_var"": ""admins"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.dividends1token_0,VersionedState,dividends1token_0,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""dividends1token_0"", ""base_state_var"": ""dividends1token"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.dividends1token_1,VersionedState,dividends1token_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""dividends1token_1"", ""base_state_var"": ""dividends1token"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.dividends1token_2,VersionedState,dividends1token_2,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""dividends1token_2"", ""base_state_var"": ""dividends1token"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.dividendstart_0,VersionedState,dividendstart_0,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""dividendstart_0"", ""base_state_var"": ""dividendstart"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.dividendstart_1,VersionedState,dividendstart_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""dividendstart_1"", ""base_state_var"": ""dividendstart"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.dividendstart_2,VersionedState,dividendstart_2,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""dividendstart_2"", ""base_state_var"": ""dividendstart"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.tokenReward_0,VersionedState,tokenReward_0,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""tokenReward_0"", ""base_state_var"": ""tokenReward"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.tokenReward_2,VersionedState,tokenReward_2,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""tokenReward_2"", ""base_state_var"": ""tokenReward"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.tokenReward_3,VersionedState,tokenReward_3,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""tokenReward_3"", ""base_state_var"": ""tokenReward"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.users_0,VersionedState,users_0,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""users_0"", ""base_state_var"": ""users"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.users_1,VersionedState,users_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""users_1"", ""base_state_var"": ""users"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.users_2,VersionedState,users_2,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""users_2"", ""base_state_var"": ""users"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.users_3,VersionedState,users_3,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""users_3"", ""base_state_var"": ""users"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.user_1,VersionedState,user_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""user_1"", ""base_state_var"": ""user"", ""ssa_stmt_index"": 2, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.2""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.user_2,VersionedState,user_2,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""user_2"", ""base_state_var"": ""user"", ""ssa_stmt_index"": 3, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.3""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.usertoken_1,VersionedState,usertoken_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""usertoken_1"", ""base_state_var"": ""usertoken"", ""ssa_stmt_index"": 3, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.3""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.userether_1,VersionedState,userether_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,fallback,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""userether_1"", ""base_state_var"": ""userether"", ""ssa_stmt_index"": 5, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.fallback.5""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.owner_0,VersionedState,owner_0,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,admin,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""owner_0"", ""base_state_var"": ""owner"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.admin.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.owner_1,VersionedState,owner_1,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,admin,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""owner_1"", ""base_state_var"": ""owner"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.admin.0""}"
version:0x0e94278497e51629c78697dac758fded6c8f188f.owner_2,VersionedState,owner_2,0x0e94278497e51629c78697dac758fded6c8f188f.sol,Dividends,out,,,"{""_layers"": [""stage3_ssa""], ""version_name"": ""owner_2"", ""base_state_var"": ""owner"", ""ssa_stmt_index"": 0, ""evidence_ref"": ""raw_ssa:0x0e94278497e51629c78697dac758fded6c8f188f.out.0""}"
